framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R32	283.0	303.0	50000.0	2226.529590788659	7.351974238988244
Bhathia_01	R32	283.0	303.0	50000.0	2304.63482947238	7.338178344449436
Bhathia_01	R32	283.0	303.0	50000.0	2385.479950138839	7.323945607748049
Bhathia_01	R32	283.0	303.0	50000.0	2469.161066101381	7.309261715168209
Bhathia_01	R32	283.0	303.0	50000.0	2555.7776622671126	7.294114189210199
Bhathia_01	R32	283.0	303.0	50000.0	2645.43271341026	7.278489664730518
Bhathia_01	R32	283.0	303.0	50000.0	2738.2328065944866	7.262379137104426
Bhathia_01	R32	283.0	303.0	50000.0	2834.2882678897013	7.245763443540305
Bhathia_01	R32	283.0	303.0	50000.0	2933.7132935340187	7.228636215123333
Bhathia_01	R32	283.0	303.0	50000.0	3036.6260856967806	7.211627722683507
Bhathia_01	R32	283.0	303.0	50000.0	3143.1489930040857	7.194115342728188
Bhathia_01	R32	283.0	303.0	50000.0	3253.4086559938396	7.1760616268848425
Bhathia_01	R32	283.0	303.0	50000.0	3367.536157673288	7.157450957750377
Bhathia_01	R32	283.0	303.0	50000.0	3485.667179358007	7.138264363467043
Bhathia_01	R32	283.0	303.0	50000.0	3607.9421619776303	7.118493231123293
Bhathia_01	R32	283.0	303.0	50000.0	3734.506473040075	7.098190868494906
Bhathia_01	R32	283.0	303.0	50000.0	3865.5105794527676	7.077273823092007
Bhathia_01	R32	283.0	303.0	50000.0	4001.1102264063275	7.055730301690492
Bhathia_01	R32	283.0	303.0	50000.0	4141.466622533378	7.0335583503597725
Bhathia_01	R32	283.0	303.0	50000.0	4286.746631562607	7.01160213724696
Bhathia_01	R32	283.0	303.0	50000.0	4437.122970695934	6.988977540958497
Bhathia_01	R32	283.0	303.0	50000.0	4592.774415944617	6.9656868166080095
Bhathia_01	R32	283.0	303.0	50000.0	4753.8860146684265	6.941700059099342
Bhathia_01	R32	283.0	303.0	50000.0	4920.649305570547	6.91699564010603
Bhathia_01	R32	283.0	303.0	50000.0	5093.26254640977	6.89164255357617
Bhathia_01	R32	283.0	303.0	50000.0	5271.9309497006825	6.865548031067252
Bhathia_01	R32	283.0	303.0	50000.0	5456.8669266820625	6.839504966763442
Bhathia_01	R32	283.0	303.0	50000.0	5648.290339843539	6.8129962468163745
Bhathia_01	R32	283.0	303.0	50000.0	5846.4287643107255	6.785722370848141
Bhathia_01	R32	283.0	303.0	50000.0	6051.517758399548	6.757642443868173
Bhathia_01	R32	283.0	303.0	50000.0	6263.801143661515	6.728751528667544
Bhathia_01	R32	283.0	303.0	50000.0	6483.531294752719	6.699133821410138
Bhathia_01	R32	283.0	303.0	50000.0	6710.9694394713115	6.669317035071381
Bhathia_01	R32	283.0	303.0	50000.0	6946.385969320071	6.6386403981217805
Bhathia_01	R32	283.0	303.0	50000.0	7190.06076096333	6.607070448006417
Bhathia_01	R32	283.0	303.0	50000.0	7442.283508960394	6.574576269483758
Bhathia_01	R32	283.0	303.0	50000.0	7703.354070171016	6.5412514785745435
Bhathia_01	R32	283.0	303.0	50000.0	7973.582820242459	6.507050086755852
Bhathia_01	R32	283.0	303.0	50000.0	8253.291022601827	6.471850323648
Bhathia_01	R32	283.0	303.0	50000.0	8542.811210392447	6.43564988157182
Bhathia_01	R32	283.0	303.0	50000.0	8842.487581808335	6.398401591307302
Bhathia_01	R32	283.0	303.0	50000.0	9152.676409296731	6.3602777302777955
Bhathia_01	R32	283.0	303.0	50000.0	9473.746463115214	6.321110392711191
Bhathia_01	R32	283.0	303.0	50000.0	9806.07944974691	6.280818758549156
Bhathia_01	R32	283.0	303.0	50000.0	10150.070465695051	6.239419544300961
Bhathia_01	R32	283.0	303.0	50000.0	10506.128467196331	6.197047932675654
Bhathia_01	R32	283.0	303.0	50000.0	10874.676756411529	6.153512708928387
Bhathia_01	R32	283.0	303.0	50000.0	11256.153484671382	6.108770782746145
Bhathia_01	R32	283.0	303.0	50000.0	11651.012173375993	6.062951955729269
Bhathia_01	R32	283.0	303.0	50000.0	12059.722253167078	6.015908962298129
Bhathia_01	R32	283.0	303.0	50000.0	12482.769622014002	5.967597091493626
Bhathia_01	R32	283.0	303.0	50000.0	12920.657222877158	5.918202356233494
Bhathia_01	R32	283.0	303.0	50000.0	13373.905641635398	5.867463300258847
Bhathia_01	R32	283.0	303.0	50000.0	13843.053725988231	5.81538867868412
Bhathia_01	R32	283.0	303.0	50000.0	14328.65922606916	5.761964135944534
Bhathia_01	R32	283.0	303.0	50000.0	14831.299457530586	5.707135638200916
Bhathia_01	R32	283.0	303.0	50000.0	15351.571987890213	5.65083889253544
Bhathia_01	R32	283.0	303.0	50000.0	15890.095346953078	5.593023876912027
Bhathia_01	R32	283.0	303.0	50000.0	16447.509762155743	5.533685259391524
Bhathia_01	R32	283.0	303.0	50000.0	17024.47791970484	5.4727143791039605
Bhathia_01	R32	283.0	303.0	50000.0	17621.68575241697	5.410188241881085
Bhathia_01	R32	283.0	303.0	50000.0	18239.84325519438	5.346015396524402
Bhathia_01	R32	283.0	303.0	50000.0	18879.685329108175	5.280193928911744
Bhathia_01	R32	283.0	303.0	50000.0	19541.972655090256	5.212618674540539
Bhathia_01	R32	283.0	303.0	50000.0	20227.49259827501	5.143304944539525
Bhathia_01	R32	283.0	303.0	50000.0	20937.060144063526	5.072188585657098
Bhathia_01	R32	283.0	303.0	50000.0	21671.518867025392	4.99925042979149
Bhathia_01	R32	283.0	303.0	50000.0	22431.741933788304	4.924450037982451
Bhathia_01	R32	283.0	303.0	50000.0	23218.633141108625	4.847687282045944
Bhathia_01	R32	283.0	303.0	50000.0	24033.127990356785	4.768894214533717
Bhathia_01	R32	283.0	303.0	50000.0	24876.194799694935	4.688028220247277
Bhathia_01	R32	283.0	303.0	50000.0	25748.835855269062	4.60505800030029
Bhathia_01	R32	283.0	303.0	50000.0	26652.088602784228	4.520001336340847
Bhathia_01	R32	283.0	303.0	50000.0	27587.026880879475	4.4327483237384
Bhathia_01	R32	283.0	303.0	50000.0	28554.762197768767	4.34323632667176
Bhathia_01	R32	283.0	303.0	50000.0	29556.445052665636	4.251432121641313
Bhathia_01	R32	283.0	303.0	50000.0	30593.266303562625	4.157258161914264
Bhathia_01	R32	283.0	303.0	50000.0	31666.458582991498	4.060668908923811
Bhathia_01	R32	283.0	303.0	50000.0	32777.29776344747	3.9616047894161923
Bhathia_01	R32	283.0	303.0	50000.0	33927.104474219595	3.859962553013472
Bhathia_01	R32	283.0	303.0	50000.0	35117.24567143027	3.7556766089754468
Bhathia_01	R32	283.0	303.0	50000.0	36349.13626315173	3.648688592386324
Bhathia_01	R32	283.0	303.0	50000.0	37624.240791528864	3.5389464484040047
Bhathia_01	R32	283.0	303.0	50000.0	38944.07517391196	3.426477099085211
Bhathia_01	R32	283.0	303.0	50000.0	40310.20850506498	3.311151227726509
Bhathia_01	R32	283.0	303.0	50000.0	41724.264922596594	3.1928876609612513
Bhathia_01	R32	283.0	303.0	50000.0	43187.92553782676	3.0716271026635082
Bhathia_01	R32	283.0	303.0	50000.0	44702.93043438957	2.9473068036030323
Bhathia_01	R32	283.0	303.0	50000.0	46271.08073694302	2.8199107240484684
Bhathia_01	R32	283.0	303.0	50000.0	47894.24075245067	2.6894288921524563
Bhathia_01	R32	283.0	303.0	50000.0	49574.34018657513	2.555703587663531
Bhathia_01	R32	283.0	303.0	50000.0	51313.376437824336	2.418631114706511
Bhathia_01	R32	283.0	303.0	50000.0	53113.41697217184	2.278137317871759
Bhathia_01	R32	283.0	303.0	50000.0	54976.60178098003	2.1341526957881323
Bhathia_01	R32	283.0	303.0	50000.0	56905.14592514396	1.9867553195801897
Bhathia_01	R32	283.0	303.0	50000.0	58901.34216848284	1.8357809964929312
Bhathia_01	R32	283.0	303.0	50000.0	60967.5637035091	1.6811086894522886
Bhathia_01	R32	283.0	303.0	50000.0	63106.2669728156	1.5226384994773046
Bhathia_01	R32	283.0	303.0	50000.0	65319.99458943548	1.360305980257258
Bhathia_01	R32	283.0	303.0	50000.0	67611.3783596462	1.194109517823997
Bhathia_01	R32	283.0	303.0	50000.0	69983.14241181171	1.0240796321642134
Bhathia_01	R32	283.0	303.0	50000.0	72438.10643498244	0.8500819692240651
Bhathia_01	R32	283.0	303.0	50000.0	74979.18903110319	0.6720925713030322
Bhathia_01	R32	283.0	303.0	50000.0	77609.41118481442	0.49006253883762746
Bhathia_01	R32	283.0	303.0	50000.0	80331.89985497203	0.30394570204321436
Bhathia_01	R32	283.0	303.0	50000.0	83149.89169215517	0.11385370411334331
Bhathia_01	R32	283.0	303.0	50000.0	86066.7368865822	0.08045519533666527
Bhathia_01	R32	283.0	303.0	50000.0	89085.903151008	0.2790793203618669
