framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R407F	353.0	353.0	50000.0	5846.4287643107255	23.237055571301713
Bhathia_01	R407F	353.0	353.0	50000.0	6051.517758399548	23.055161222732785
Bhathia_01	R407F	353.0	353.0	50000.0	6263.801143661515	22.868778825745803
Bhathia_01	R407F	353.0	353.0	50000.0	6483.531294752719	22.677704791247383
Bhathia_01	R407F	353.0	353.0	50000.0	6710.9694394713115	22.481782196346213
Bhathia_01	R407F	353.0	353.0	50000.0	6946.385969320071	22.28126575089149
Bhathia_01	R407F	353.0	353.0	50000.0	7190.06076096333	22.075738435667514
Bhathia_01	R407F	353.0	353.0	50000.0	7442.283508960394	21.865264093340134
Bhathia_01	R407F	353.0	353.0	50000.0	7703.354070171016	21.649624419595597
Bhathia_01	R407F	353.0	353.0	50000.0	7973.582820242459	21.42860763141081
Bhathia_01	R407F	353.0	353.0	50000.0	8253.291022601827	21.20241179705408
Bhathia_01	R407F	353.0	353.0	50000.0	8542.811210392447	20.97109727424102
Bhathia_01	R407F	353.0	353.0	50000.0	8842.487581808335	20.734295549679153
Bhathia_01	R407F	353.0	353.0	50000.0	9152.676409296731	20.49200981745093
Bhathia_01	R407F	353.0	353.0	50000.0	9473.746463115214	20.24417642348517
Bhathia_01	R407F	353.0	353.0	50000.0	9806.07944974691	19.990646952786115
Bhathia_01	R407F	353.0	353.0	50000.0	10150.070465695051	19.731516116737374
Bhathia_01	R407F	353.0	353.0	50000.0	10506.128467196331	19.466715153252398
Bhathia_01	R407F	353.0	353.0	50000.0	10874.676756411529	19.195986726796534
Bhathia_01	R407F	353.0	353.0	50000.0	11256.153484671382	18.91928939416431
Bhathia_01	R407F	353.0	353.0	50000.0	11651.012173375993	18.636356231940333
Bhathia_01	R407F	353.0	353.0	50000.0	12059.722253167078	18.347366746204827
Bhathia_01	R407F	353.0	353.0	50000.0	12482.769622014002	18.05241824350954
Bhathia_01	R407F	353.0	353.0	50000.0	12920.657222877158	17.751162312915724
Bhathia_01	R407F	353.0	353.0	50000.0	13373.905641635398	17.44348397848753
Bhathia_01	R407F	353.0	353.0	50000.0	13843.053725988231	17.129256772275166
Bhathia_01	R407F	353.0	353.0	50000.0	14328.65922606916	16.808530817149297
Bhathia_01	R407F	353.0	353.0	50000.0	14831.299457530586	16.48116899925787
Bhathia_01	R407F	353.0	353.0	50000.0	15351.571987890213	16.147290261091268
Bhathia_01	R407F	353.0	353.0	50000.0	15890.095346953078	15.806547452830152
Bhathia_01	R407F	353.0	353.0	50000.0	16447.509762155743	15.45887280916655
Bhathia_01	R407F	353.0	353.0	50000.0	17024.47791970484	15.104135373129258
Bhathia_01	R407F	353.0	353.0	50000.0	17621.68575241697	14.742301035753455
Bhathia_01	R407F	353.0	353.0	50000.0	18239.84325519438	14.37381448485972
Bhathia_01	R407F	353.0	353.0	50000.0	18879.685329108175	13.998196411714428
Bhathia_01	R407F	353.0	353.0	50000.0	19541.972655090256	13.615282205017852
Bhathia_01	R407F	353.0	353.0	50000.0	20227.49259827501	13.225087670195883
Bhathia_01	R407F	353.0	353.0	50000.0	20937.060144063526	12.827395649353535
Bhathia_01	R407F	353.0	353.0	50000.0	21671.518867025392	12.422213674003617
Bhathia_01	R407F	353.0	353.0	50000.0	22431.741933788304	12.009557573034389
Bhathia_01	R407F	353.0	353.0	50000.0	23218.633141108625	11.588962567692587
Bhathia_01	R407F	353.0	353.0	50000.0	24033.127990356785	11.160381489283568
Bhathia_01	R407F	353.0	353.0	50000.0	24876.194799694935	10.723711816732767
Bhathia_01	R407F	353.0	353.0	50000.0	25748.835855269062	10.278936192310388
Bhathia_01	R407F	353.0	353.0	50000.0	26652.088602784228	9.826643065172007
Bhathia_01	R407F	353.0	353.0	50000.0	27587.026880879475	9.366218474942166
Bhathia_01	R407F	353.0	353.0	50000.0	28554.762197768767	8.897452024601504
Bhathia_01	R407F	353.0	353.0	50000.0	29556.445052665636	8.419924914032315
Bhathia_01	R407F	353.0	353.0	50000.0	30593.266303562625	7.933510185362804
Bhathia_01	R407F	353.0	353.0	50000.0	31666.458582991498	7.43844890049038
Bhathia_01	R407F	353.0	353.0	50000.0	32777.29776344747	6.9349368155727165
Bhathia_01	R407F	353.0	353.0	50000.0	33927.104474219595	6.422354557793433
Bhathia_01	R407F	353.0	353.0	50000.0	35117.24567143027	5.900631006684256
Bhathia_01	R407F	353.0	353.0	50000.0	36349.13626315173	5.369697538924894
Bhathia_01	R407F	353.0	353.0	50000.0	37624.240791528864	4.829237312104902
Bhathia_01	R407F	353.0	353.0	50000.0	38944.07517391196	4.279832218644502
Bhathia_01	R407F	353.0	353.0	50000.0	40310.20850506498	3.7207194027428927
Bhathia_01	R407F	353.0	353.0	50000.0	41724.264922596594	3.151658118121401
Bhathia_01	R407F	353.0	353.0	50000.0	43187.92553782676	2.572559875916651
Bhathia_01	R407F	353.0	353.0	50000.0	44702.93043438957	1.9833368686774884
Bhathia_01	R407F	353.0	353.0	50000.0	46271.08073694302	1.3842295461235248
Bhathia_01	R407F	353.0	353.0	50000.0	47894.24075245067	0.775256059629574
Bhathia_01	R407F	353.0	353.0	50000.0	49574.34018657513	0.15551287770663266
Bhathia_01	R407F	353.0	353.0	50000.0	51313.376437824336	0.47510925777359914
Bhathia_01	R407F	353.0	353.0	50000.0	53113.41697217184	1.1167195484360208
Bhathia_01	R407F	353.0	353.0	50000.0	54976.60178098003	1.7694271362007916
Bhathia_01	R407F	353.0	353.0	50000.0	56905.14592514396	2.4323710656833497
Bhathia_01	R407F	353.0	353.0	50000.0	58901.34216848284	3.106719140064626
Bhathia_01	R407F	353.0	353.0	50000.0	60967.5637035091	3.7928463483177204
Bhathia_01	R407F	353.0	353.0	50000.0	63106.2669728156	4.490884054668421
Bhathia_01	R407F	353.0	353.0	50000.0	65319.99458943548	5.200964515154658
Bhathia_01	R407F	353.0	353.0	50000.0	67611.3783596462	5.922833236681271
Bhathia_01	R407F	353.0	353.0	50000.0	69983.14241181171	6.656263766584868
Bhathia_01	R407F	353.0	353.0	50000.0	72438.10643498244	7.402444860636824
Bhathia_01	R407F	353.0	353.0	50000.0	74979.18903110319	8.16152393319068
Bhathia_01	R407F	353.0	353.0	50000.0	77609.41118481442	8.933657183327465
Bhathia_01	R407F	353.0	353.0	50000.0	80331.89985497203	9.719111008584132
Bhathia_01	R407F	353.0	353.0	50000.0	83149.89169215517	10.516913773482765
Bhathia_01	R407F	353.0	353.0	50000.0	86066.7368865822	11.328148860857102
Bhathia_01	R407F	353.0	353.0	50000.0	89085.903151008	12.153326177646491
Bhathia_01	R407F	353.0	353.0	50000.0	92210.9798433415	12.992646231694758
Bhathia_01	R407F	353.0	353.0	50000.0	95445.68223387754	13.846479793454487
Bhathia_01	R407F	353.0	353.0	50000.0	98793.85592222596	14.714521792641317
Bhathia_01	R407F	353.0	353.0	50000.0	102259.48140917791	15.59607905166462
Bhathia_01	R407F	353.0	353.0	50000.0	105846.67882895643	16.49267813277271
Bhathia_01	R407F	353.0	353.0	50000.0	109559.71284746489	17.404637887540485
Bhathia_01	R407F	353.0	353.0	50000.0	113402.99773236972	18.332174912830027
Bhathia_01	R407F	353.0	353.0	50000.0	117381.10260103126	19.275487153594078
Bhathia_01	R407F	353.0	353.0	50000.0	121498.75685253605	20.233188972225136
Bhathia_01	R407F	353.0	353.0	50000.0	125760.85579027371	21.206619561017416
Bhathia_01	R407F	353.0	353.0	50000.0	130172.46644175818	22.196414746213694
Bhathia_01	R407F	353.0	353.0	50000.0	134738.83358259665	23.202776751781318
Bhathia_01	R407F	353.0	353.0	50000.0	139465.3859717822	24.225963093227353
Bhathia_01	R407F	353.0	353.0	50000.0	144357.7428057125	25.26565958304738
Bhathia_01	R407F	353.0	353.0	50000.0	149421.7203986127	26.32065256622619
Bhathia_01	R407F	353.0	353.0	50000.0	154663.33909730316	27.392954468237715
Bhathia_01	R407F	353.0	353.0	50000.0	160088.83043853292	28.482734398448386
Bhathia_01	R407F	353.0	353.0	50000.0	165704.6445573877	29.590092637987603
Bhathia_01	R407F	353.0	353.0	50000.0	171517.45785558026	30.715213681228462
Bhathia_01	R407F	353.0	353.0	50000.0	177534.18093873924	31.856273100578907
Bhathia_01	R407F	353.0	353.0	50000.0	183761.96683213356	33.014430240221
Bhathia_01	R407F	353.0	353.0	50000.0	190208.21948459864	34.19058949534919
Bhathia_01	R407F	353.0	353.0	50000.0	196880.60257077508	35.38465406998418
Bhathia_01	R407F	353.0	353.0	50000.0	203787.04860212465	36.59677357499565
Bhathia_01	R407F	353.0	353.0	50000.0	210935.76835755422	37.826293291184086
Bhathia_01	R407F	353.0	353.0	50000.0	218335.26064486115	39.07133102826604
Bhathia_01	R407F	353.0	353.0	50000.0	225994.32240460056	40.33423450049717
Bhathia_01	R407F	353.0	353.0	50000.0	233922.05916839777	41.61494853525444
Bhathia_01	R407F	353.0	353.0	50000.0	242127.89588411906	42.913254554646564
Bhathia_01	R407F	353.0	353.0	50000.0	250621.58812079762	44.22936009782881
Bhathia_01	R407F	353.0	353.0	50000.0	259413.23366660537	45.56028341973752
Bhathia_01	R407F	353.0	353.0	50000.0	268513.2845336903	46.90717498279473
Bhathia_01	R407F	353.0	353.0	50000.0	277932.5593841194	48.27093243513505
Bhathia_01	R407F	353.0	353.0	50000.0	287682.2563917327	49.65128474902932
Bhathia_01	R407F	353.0	353.0	50000.0	297773.9665551654	51.047967244859464
Bhathia_01	R407F	353.0	353.0	50000.0	308219.6874779006	52.45995521389684
Bhathia_01	R407F	353.0	353.0	50000.0	319031.83763169846	53.88397842781553
Bhathia_01	R407F	353.0	353.0	50000.0	330223.271120397	55.32309337229892
Bhathia_01	R407F	353.0	353.0	50000.0	341807.2929615984	56.77695554583463
Bhathia_01	R407F	353.0	353.0	50000.0	353797.67490444286	58.244692627173315
Bhathia_01	R407F	353.0	353.0	50000.0	366208.67180225096	59.726141587721024
Bhathia_01	R407F	353.0	353.0	50000.0	379055.0385595106	61.21727926912887
Bhathia_01	R407F	353.0	353.0	50000.0	392352.047673353	62.71908455327791
Bhathia_01	R407F	353.0	353.0	50000.0	406115.50739037304	64.23254383593498
Bhathia_01	R407F	353.0	353.0	50000.0	420361.78050037875	65.75717353309162
Bhathia_01	R407F	353.0	353.0	50000.0	435107.80378941365	67.29231582733449
Bhathia_01	R407F	353.0	353.0	50000.0	450371.1081751789	68.8361596056723
Bhathia_01	R407F	353.0	353.0	50000.0	466169.83954879304	70.38388892624228
Bhathia_01	R407F	353.0	353.0	50000.0	482522.7803476675	71.93960371362218
Bhathia_01	R407F	353.0	353.0	50000.0	499449.37188514473	73.5023843985452
Bhathia_01	R407F	353.0	353.0	50000.0	516969.7374634458	75.07163206881627
Bhathia_01	R407F	353.0	353.0	50000.0	535104.7062974056	76.64653998819631
Bhathia_01	R407F	353.0	353.0	50000.0	553875.8382774384	78.22206381219033
Bhathia_01	R407F	353.0	353.0	50000.0	573305.4496011657	79.79908577922343
Bhathia_01	R407F	353.0	353.0	50000.0	593416.6393042037	81.37905071664078
Bhathia_01	R407F	353.0	353.0	50000.0	614233.3167216032	82.96085504437286
Bhathia_01	R407F	353.0	353.0	50000.0	635780.2299126569	84.54409230541116
Bhathia_01	R407F	353.0	353.0	50000.0	658082.9950827911	86.12719915557827
Bhathia_01	R407F	353.0	353.0	50000.0	681168.127037599	87.70307567184697
Bhathia_01	R407F	353.0	353.0	50000.0	705063.0707051408	89.27745502199872
Bhathia_01	R407F	353.0	353.0	50000.0	729796.2337640686	90.8496549069953
Bhathia_01	R407F	353.0	353.0	50000.0	755397.0204162808	92.41888337070712
Bhathia_01	R407F	353.0	353.0	50000.0	781895.866344346	93.98439905656475
Bhathia_01	R407F	353.0	353.0	50000.0	809324.2748951628	95.54074156703639
Bhathia_01	R407F	353.0	353.0	50000.0	837714.8545329691	97.08830440750125
Bhathia_01	R407F	353.0	353.0	50000.0	867101.3576061296	98.62954219328628
Bhathia_01	R407F	353.0	353.0	50000.0	897518.7204738803	100.1637416172809
Bhathia_01	R407F	353.0	353.0	50000.0	929003.1050406658	101.69011085143087
Bhathia_01	R407F	353.0	353.0	50000.0	961591.9417474868	103.2072499701192
Bhathia_01	R407F	353.0	353.0	50000.0	995323.9740713531	104.70774243343428
Bhathia_01	R407F	353.0	353.0	50000.0	1030239.3045857496	106.19860552519138
Bhathia_01	R407F	353.0	353.0	50000.0	1066379.442636875	107.67926916890823
Bhathia_01	R407F	353.0	353.0	50000.0	1103787.3536923314	109.14919267474134
Bhathia_01	R407F	353.0	353.0	50000.0	1142507.5104209343	110.60795140434655
Bhathia_01	R407F	353.0	353.0	50000.0	1182585.945564372	112.04960679606053
Bhathia_01	R407F	353.0	353.0	50000.0	1224070.3066635653	113.4750837187675
Bhathia_01	R407F	353.0	353.0	50000.0	1267009.912704797	114.8876809729536
Bhathia_01	R407F	353.0	353.0	50000.0	1311455.8127529488	116.286871177508
Bhathia_01	R407F	353.0	353.0	50000.0	1357460.8466415561	117.6724922433658
Bhathia_01	R407F	353.0	353.0	50000.0	1405079.70779183	119.04354991519229
Bhathia_01	R407F	353.0	353.0	50000.0	1454369.008235332	120.39255522114358
Bhathia_01	R407F	353.0	353.0	50000.0	1505387.3459176025	121.72703618933782
Bhathia_01	R407F	353.0	353.0	50000.0	1558195.374362756	123.04675063777289
Bhathia_01	R407F	353.0	353.0	50000.0	1612855.874781868	124.35143261750439
Bhathia_01	R407F	353.0	353.0	50000.0	1669433.830710877	125.64082364813567
Bhathia_01	R407F	353.0	353.0	50000.0	1727996.50526674	126.91038938957577
Bhathia_01	R407F	353.0	353.0	50000.0	1788613.5211136676	128.1609118285273
Bhathia_01	R407F	353.0	353.0	50000.0	1851356.9432345594	129.3956056563075
Bhathia_01	R407F	353.0	353.0	50000.0	1916301.3646059704	130.6147348627487
Bhathia_01	R407F	353.0	353.0	50000.0	1983523.9948785233	131.8184434149555
Bhathia_01	R407F	353.0	353.0	50000.0	2053104.7521681644	133.00553683222722
Bhathia_01	R407F	353.0	353.0	50000.0	2125126.3580674017	134.16996156144603
Bhathia_01	R407F	353.0	353.0	50000.0	2199674.4359894753	135.31903903917282
Bhathia_01	R407F	353.0	353.0	50000.0	2276837.6129623787	136.45167322897143
Bhathia_01	R407F	353.0	353.0	50000.0	2356707.6249937494	137.5692619596123
Bhathia_01	R407F	353.0	353.0	50000.0	2439379.426131895	138.67100964442858
Bhathia_01	R407F	353.0	353.0	50000.0	2524951.301352604	139.75315857107387
Bhathia_01	R407F	353.0	353.0	50000.0	2613524.9834059626	140.81641617018295
Bhathia_01	R407F	353.0	353.0	50000.0	2705205.773762079	141.86307509776213
Bhathia_01	R407F	353.0	353.0	50000.0	2800102.6677995026	142.89415953302873
Bhathia_01	R407F	353.0	353.0	50000.0	2898328.4843851826	143.9101649965299
