framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R407F	283.0	333.0	50000.0	1282.478450585262	101.21977253631056
Bhathia_01	R407F	283.0	333.0	50000.0	1327.4669770814253	101.21977253631056
Bhathia_01	R407F	283.0	333.0	50000.0	1374.0336724079282	101.21977253631056
Bhathia_01	R407F	283.0	333.0	50000.0	1422.2338977212928	101.21977253631056
Bhathia_01	R407F	283.0	333.0	50000.0	1472.124956212121	101.21977253631056
Bhathia_01	R407F	283.0	333.0	50000.0	1523.766161230411	101.21977253631056
Bhathia_01	R407F	283.0	333.0	50000.0	1577.2189068006678	101.21977253631056
Bhathia_01	R407F	283.0	333.0	50000.0	1632.5467406106395	101.21977253631056
Bhathia_01	R407F	283.0	333.0	50000.0	1689.81543956045	101.21977253631056
Bhathia_01	R407F	283.0	333.0	50000.0	1749.093087961948	101.21977253631056
Bhathia_01	R407F	283.0	333.0	50000.0	1810.45015848124	101.15145197435186
Bhathia_01	R407F	283.0	333.0	50000.0	1873.9595959206342	101.03254134010281
Bhathia_01	R407F	283.0	333.0	50000.0	1939.6969039396042	100.91054799089473
Bhathia_01	R407F	283.0	333.0	50000.0	2007.7402348178655	100.7856393152836
Bhathia_01	R407F	283.0	333.0	50000.0	2078.1704823672853	100.65786051478673
Bhathia_01	R407F	283.0	333.0	50000.0	2151.0713781030845	100.52678591042209
Bhathia_01	R407F	283.0	333.0	50000.0	2226.529590788659	100.39241789211417
Bhathia_01	R407F	283.0	333.0	50000.0	2304.63482947238	100.25483440417528
Bhathia_01	R407F	283.0	333.0	50000.0	2385.479950138839	100.1137551208675
Bhathia_01	R407F	283.0	333.0	50000.0	2469.161066101381	99.96924869816552
Bhathia_01	R407F	283.0	333.0	50000.0	2555.7776622671126	99.8211086551627
Bhathia_01	R407F	283.0	333.0	50000.0	2645.43271341026	99.66923351666809
Bhathia_01	R407F	283.0	333.0	50000.0	2738.2328065944866	99.51372518802614
Bhathia_01	R407F	283.0	333.0	50000.0	2834.2882678897013	99.35447176772665
Bhathia_01	R407F	283.0	333.0	50000.0	2933.7132935340187	99.19017685045571
Bhathia_01	R407F	283.0	333.0	50000.0	3036.6260856967806	99.02171116559384
Bhathia_01	R407F	283.0	333.0	50000.0	3143.1489930040857	98.84899745607427
Bhathia_01	R407F	283.0	333.0	50000.0	3253.4086559938396	98.67254961915958
Bhathia_01	R407F	283.0	333.0	50000.0	3367.536157673288	98.49202787790908
Bhathia_01	R407F	283.0	333.0	50000.0	3485.667179358007	98.30695298164918
Bhathia_01	R407F	283.0	333.0	50000.0	3607.9421619776303	98.11721880254186
Bhathia_01	R407F	283.0	333.0	50000.0	3734.506473040075	97.92356397857019
Bhathia_01	R407F	283.0	333.0	50000.0	3865.5105794527676	97.7253636684068
Bhathia_01	R407F	283.0	333.0	50000.0	4001.1102264063275	97.52245781620098
Bhathia_01	R407F	283.0	333.0	50000.0	4141.466622533378	97.31474977018787
Bhathia_01	R407F	283.0	333.0	50000.0	4286.746631562607	97.10228304352825
Bhathia_01	R407F	283.0	333.0	50000.0	4437.122970695934	96.88460079102519
Bhathia_01	R407F	283.0	333.0	50000.0	4592.774415944617	96.66081140290726
Bhathia_01	R407F	283.0	333.0	50000.0	4753.8860146684265	96.43217325765272
Bhathia_01	R407F	283.0	333.0	50000.0	4920.649305570547	96.19814272311064
Bhathia_01	R407F	283.0	333.0	50000.0	5093.26254640977	95.9587707989837
Bhathia_01	R407F	283.0	333.0	50000.0	5271.9309497006825	95.71413197515072
Bhathia_01	R407F	283.0	333.0	50000.0	5456.8669266820625	95.46383910439074
Bhathia_01	R407F	283.0	333.0	50000.0	5648.290339843539	95.20850869765886
Bhathia_01	R407F	283.0	333.0	50000.0	5846.4287643107255	94.94745931837366
Bhathia_01	R407F	283.0	333.0	50000.0	6051.517758399548	94.68076702858777
Bhathia_01	R407F	283.0	333.0	50000.0	6263.801143661515	94.40768532393662
Bhathia_01	R407F	283.0	333.0	50000.0	6483.531294752719	94.12846421824618
Bhathia_01	R407F	283.0	333.0	50000.0	6710.9694394713115	93.84283672066135
Bhathia_01	R407F	283.0	333.0	50000.0	6946.385969320071	93.55107707207443
Bhathia_01	R407F	283.0	333.0	50000.0	7190.06076096333	93.25357064441565
Bhathia_01	R407F	283.0	333.0	50000.0	7442.283508960394	92.94994301314385
Bhathia_01	R407F	283.0	333.0	50000.0	7703.354070171016	92.64008742127773
Bhathia_01	R407F	283.0	333.0	50000.0	7973.582820242459	92.32336967280865
Bhathia_01	R407F	283.0	333.0	50000.0	8253.291022601827	91.99945377028763
Bhathia_01	R407F	283.0	333.0	50000.0	8542.811210392447	91.66879965488462
Bhathia_01	R407F	283.0	333.0	50000.0	8842.487581808335	91.33109534720926
Bhathia_01	R407F	283.0	333.0	50000.0	9152.676409296731	90.98672159715062
Bhathia_01	R407F	283.0	333.0	50000.0	9473.746463115214	90.63618940578806
Bhathia_01	R407F	283.0	333.0	50000.0	9806.07944974691	90.27847714621609
Bhathia_01	R407F	283.0	333.0	50000.0	10150.070465695051	89.91297109443029
Bhathia_01	R407F	283.0	333.0	50000.0	10506.128467196331	89.5397747464591
Bhathia_01	R407F	283.0	333.0	50000.0	10874.676756411529	89.15883318810187
Bhathia_01	R407F	283.0	333.0	50000.0	11256.153484671382	88.77095273976782
Bhathia_01	R407F	283.0	333.0	50000.0	11651.012173375993	88.37639659559962
Bhathia_01	R407F	283.0	333.0	50000.0	12059.722253167078	87.97322819882937
Bhathia_01	R407F	283.0	333.0	50000.0	12482.769622014002	87.56179605415763
Bhathia_01	R407F	283.0	333.0	50000.0	12920.657222877158	87.1417496474131
Bhathia_01	R407F	283.0	333.0	50000.0	13373.905641635398	86.71454190227861
Bhathia_01	R407F	283.0	333.0	50000.0	13843.053725988231	86.28018863729484
Bhathia_01	R407F	283.0	333.0	50000.0	14328.65922606916	85.8362472106785
Bhathia_01	R407F	283.0	333.0	50000.0	14831.299457530586	85.38289972107219
Bhathia_01	R407F	283.0	333.0	50000.0	15351.571987890213	84.92041949360902
Bhathia_01	R407F	283.0	333.0	50000.0	15890.095346953078	84.45219674829266
Bhathia_01	R407F	283.0	333.0	50000.0	16447.509762155743	83.974426681405
Bhathia_01	R407F	283.0	333.0	50000.0	17024.47791970484	83.48636539933733
Bhathia_01	R407F	283.0	333.0	50000.0	17621.68575241697	82.98785397167629
Bhathia_01	R407F	283.0	333.0	50000.0	18239.84325519438	82.48194293768877
Bhathia_01	R407F	283.0	333.0	50000.0	18879.685329108175	81.96731166399064
Bhathia_01	R407F	283.0	333.0	50000.0	19541.972655090256	81.44212802316694
Bhathia_01	R407F	283.0	333.0	50000.0	20227.49259827501	80.90624747848963
Bhathia_01	R407F	283.0	333.0	50000.0	20937.060144063526	80.36161045075619
Bhathia_01	R407F	283.0	333.0	50000.0	21671.518867025392	79.8071817078777
Bhathia_01	R407F	283.0	333.0	50000.0	22431.741933788304	79.2423693675918
Bhathia_01	R407F	283.0	333.0	50000.0	23218.633141108625	78.66728641669141
Bhathia_01	R407F	283.0	333.0	50000.0	24033.127990356785	78.08213348047082
Bhathia_01	R407F	283.0	333.0	50000.0	24876.194799694935	77.48587331818332
Bhathia_01	R407F	283.0	333.0	50000.0	25748.835855269062	76.87872100508044
Bhathia_01	R407F	283.0	333.0	50000.0	26652.088602784228	76.2619814926512
Bhathia_01	R407F	283.0	333.0	50000.0	27587.026880879475	75.63400366137449
Bhathia_01	R407F	283.0	333.0	50000.0	28554.762197768767	74.99469349315817
Bhathia_01	R407F	283.0	333.0	50000.0	29556.445052665636	74.34437527263498
Bhathia_01	R407F	283.0	333.0	50000.0	30593.266303562625	73.682253486776
Bhathia_01	R407F	283.0	333.0	50000.0	31666.458582991498	73.00911353348592
Bhathia_01	R407F	283.0	333.0	50000.0	32777.29776344747	72.32509935294334
Bhathia_01	R407F	283.0	333.0	50000.0	33927.104474219595	71.62898715593445
Bhathia_01	R407F	283.0	333.0	50000.0	35117.24567143027	70.92113032776282
Bhathia_01	R407F	283.0	333.0	50000.0	36349.13626315173	70.20102816678236
Bhathia_01	R407F	283.0	333.0	50000.0	37624.240791528864	69.46868328695628
Bhathia_01	R407F	283.0	333.0	50000.0	38944.07517391196	68.72532621633991
Bhathia_01	R407F	283.0	333.0	50000.0	40310.20850506498	67.969580289519
Bhathia_01	R407F	283.0	333.0	50000.0	41724.264922596594	67.20141750219149
Bhathia_01	R407F	283.0	333.0	50000.0	43187.92553782676	66.42048554116805
Bhathia_01	R407F	283.0	333.0	50000.0	44702.93043438957	65.62676349657552
Bhathia_01	R407F	283.0	333.0	50000.0	46271.08073694302	64.82068438093098
Bhathia_01	R407F	283.0	333.0	50000.0	47894.24075245067	64.00279985693669
Bhathia_01	R407F	283.0	333.0	50000.0	49574.34018657513	63.171855603791975
Bhathia_01	R407F	283.0	333.0	50000.0	51313.376437824336	62.32774664048661
Bhathia_01	R407F	283.0	333.0	50000.0	53113.41697217184	61.47037311278027
Bhathia_01	R407F	283.0	333.0	50000.0	54976.60178098003	60.59954983376039
Bhathia_01	R407F	283.0	333.0	50000.0	56905.14592514396	59.717002283183206
Bhathia_01	R407F	283.0	333.0	50000.0	58901.34216848284	58.821354086542655
Bhathia_01	R407F	283.0	333.0	50000.0	60967.5637035091	57.91215038492391
Bhathia_01	R407F	283.0	333.0	50000.0	63106.2669728156	56.989262358870825
Bhathia_01	R407F	283.0	333.0	50000.0	65319.99458943548	56.052616485327015
Bhathia_01	R407F	283.0	333.0	50000.0	67611.3783596462	55.10281015013916
Bhathia_01	R407F	283.0	333.0	50000.0	69983.14241181171	54.14091833573134
Bhathia_01	R407F	283.0	333.0	50000.0	72438.10643498244	53.16502321991036
Bhathia_01	R407F	283.0	333.0	50000.0	74979.18903110319	52.17516348739436
Bhathia_01	R407F	283.0	333.0	50000.0	77609.41118481442	51.171214405532176
Bhathia_01	R407F	283.0	333.0	50000.0	80331.89985497203	50.15308874338735
Bhathia_01	R407F	283.0	333.0	50000.0	83149.89169215517	49.122872018545706
Bhathia_01	R407F	283.0	333.0	50000.0	86066.7368865822	48.07896801882473
Bhathia_01	R407F	283.0	333.0	50000.0	89085.903151008	47.02070673360015
Bhathia_01	R407F	283.0	333.0	50000.0	92210.9798433415	45.94802966948486
Bhathia_01	R407F	283.0	333.0	50000.0	95445.68223387754	44.86084753511548
Bhathia_01	R407F	283.0	333.0	50000.0	98793.85592222596	43.75984375504663
Bhathia_01	R407F	283.0	333.0	50000.0	102259.48140917791	42.646348173566395
Bhathia_01	R407F	283.0	333.0	50000.0	105846.67882895643	41.518161134107544
Bhathia_01	R407F	283.0	333.0	50000.0	109559.71284746489	40.37510906485781
Bhathia_01	R407F	283.0	333.0	50000.0	113402.99773236972	39.21712462311941
Bhathia_01	R407F	283.0	333.0	50000.0	117381.10260103126	38.04405060452856
Bhathia_01	R407F	283.0	333.0	50000.0	121498.75685253605	36.85823994738456
Bhathia_01	R407F	283.0	333.0	50000.0	125760.85579027371	35.65794789843666
Bhathia_01	R407F	283.0	333.0	50000.0	130172.46644175818	34.44222435828432
Bhathia_01	R407F	283.0	333.0	50000.0	134738.83358259665	33.210883910248356
Bhathia_01	R407F	283.0	333.0	50000.0	139465.3859717822	31.96379455310199
Bhathia_01	R407F	283.0	333.0	50000.0	144357.7428057125	30.70161430434981
Bhathia_01	R407F	283.0	333.0	50000.0	149421.7203986127	29.42606608976879
Bhathia_01	R407F	283.0	333.0	50000.0	154663.33909730316	28.134336212863655
Bhathia_01	R407F	283.0	333.0	50000.0	160088.83043853292	26.82619677245899
Bhathia_01	R407F	283.0	333.0	50000.0	165704.6445573877	25.50149647383824
Bhathia_01	R407F	283.0	333.0	50000.0	171517.45785558026	24.160037845042176
Bhathia_01	R407F	283.0	333.0	50000.0	177534.18093873924	22.804466808090044
Bhathia_01	R407F	283.0	333.0	50000.0	183761.96683213356	21.43301941595246
Bhathia_01	R407F	283.0	333.0	50000.0	190208.21948459864	20.044556199648458
Bhathia_01	R407F	283.0	333.0	50000.0	196880.60257077508	18.639053534348232
Bhathia_01	R407F	283.0	333.0	50000.0	203787.04860212465	17.216518954136866
Bhathia_01	R407F	283.0	333.0	50000.0	210935.76835755422	15.777945841549094
Bhathia_01	R407F	283.0	333.0	50000.0	218335.26064486115	14.326044814489178
Bhathia_01	R407F	283.0	333.0	50000.0	225994.32240460056	12.857684853608806
Bhathia_01	R407F	283.0	333.0	50000.0	233922.05916839777	11.373202496299518
Bhathia_01	R407F	283.0	333.0	50000.0	242127.89588411906	9.872948984415341
Bhathia_01	R407F	283.0	333.0	50000.0	250621.58812079762	8.357470066718172
Bhathia_01	R407F	283.0	333.0	50000.0	259413.23366660537	6.831007296113953
Bhathia_01	R407F	283.0	333.0	50000.0	268513.2845336903	5.292611563780909
Bhathia_01	R407F	283.0	333.0	50000.0	277932.5593841194	3.741688510326638
Bhathia_01	R407F	283.0	333.0	50000.0	287682.2563917327	2.179274987217234
Bhathia_01	R407F	283.0	333.0	50000.0	297773.9665551654	0.6064256214094607
Bhathia_01	R407F	283.0	333.0	50000.0	308219.6874779006	0.9745949522970495
Bhathia_01	R407F	283.0	333.0	50000.0	319031.83763169846	2.5583526684718425
Bhathia_01	R407F	283.0	333.0	50000.0	330223.271120397	4.148458188790624
Bhathia_01	R407F	283.0	333.0	50000.0	341807.2929615984	5.743458133933482
Bhathia_01	R407F	283.0	333.0	50000.0	353797.67490444286	7.34189381736449
Bhathia_01	R407F	283.0	333.0	50000.0	366208.67180225096	8.942275277896146
Bhathia_01	R407F	283.0	333.0	50000.0	379055.0385595106	10.538175114989288
Bhathia_01	R407F	283.0	333.0	50000.0	392352.047673353	12.1303976389182
Bhathia_01	R407F	283.0	333.0	50000.0	406115.50739037304	13.720238472081784
Bhathia_01	R407F	283.0	333.0	50000.0	420361.78050037875	15.306462542500784
Bhathia_01	R407F	283.0	333.0	50000.0	435107.80378941365	16.888136168518443
Bhathia_01	R407F	283.0	333.0	50000.0	450371.1081751789	18.462929375833102
Bhathia_01	R407F	283.0	333.0	50000.0	466169.83954879304	20.024076914872076
Bhathia_01	R407F	283.0	333.0	50000.0	482522.7803476675	21.577560026860855
Bhathia_01	R407F	283.0	333.0	50000.0	499449.37188514473	23.122611577187907
Bhathia_01	R407F	283.0	333.0	50000.0	516969.7374634458	24.658533059746244
Bhathia_01	R407F	283.0	333.0	50000.0	535104.7062974056	26.184891250029526
Bhathia_01	R407F	283.0	333.0	50000.0	553875.8382774384	27.695911762802154
Bhathia_01	R407F	283.0	333.0	50000.0	573305.4496011657	29.193618914840226
Bhathia_01	R407F	283.0	333.0	50000.0	593416.6393042037	30.681028597241284
Bhathia_01	R407F	283.0	333.0	50000.0	614233.3167216032	32.15790909281632
Bhathia_01	R407F	283.0	333.0	50000.0	635780.2299126569	33.62421662573935
Bhathia_01	R407F	283.0	333.0	50000.0	658082.9950827911	35.078770085771176
Bhathia_01	R407F	283.0	333.0	50000.0	681168.127037599	36.5152300281784
Bhathia_01	R407F	283.0	333.0	50000.0	705063.0707051408	37.94084822946177
Bhathia_01	R407F	283.0	333.0	50000.0	729796.2337640686	39.355682445032045
Bhathia_01	R407F	283.0	333.0	50000.0	755397.0204162808	40.75987694324118
Bhathia_01	R407F	283.0	333.0	50000.0	781895.866344346	42.15338012021032
Bhathia_01	R407F	283.0	333.0	50000.0	809324.2748951628	43.5317690908342
Bhathia_01	R407F	283.0	333.0	50000.0	837714.8545329691	44.89672390107147
Bhathia_01	R407F	283.0	333.0	50000.0	867101.3576061296	46.251624012923585
Bhathia_01	R407F	283.0	333.0	50000.0	897518.7204738803	47.59655706338071
Bhathia_01	R407F	283.0	333.0	50000.0	929003.1050406658	48.931552961055445
Bhathia_01	R407F	283.0	333.0	50000.0	961591.9417474868	50.25599546022723
Bhathia_01	R407F	283.0	333.0	50000.0	995323.9740713531	51.56365267697769
Bhathia_01	R407F	283.0	333.0	50000.0	1030239.3045857496	52.861658852164986
Bhathia_01	R407F	283.0	333.0	50000.0	1066379.442636875	54.15019519372323
Bhathia_01	R407F	283.0	333.0	50000.0	1103787.3536923314	55.42911968481773
Bhathia_01	R407F	283.0	333.0	50000.0	1142507.5104209343	56.69892187526005
Bhathia_01	R407F	283.0	333.0	50000.0	1182585.945564372	57.955308623845376
Bhathia_01	R407F	283.0	333.0	50000.0	1224070.3066635653	59.19949342213714
Bhathia_01	R407F	283.0	333.0	50000.0	1267009.912704797	60.43460260531773
Bhathia_01	R407F	283.0	333.0	50000.0	1311455.8127529488	61.6608089267484
Bhathia_01	R407F	283.0	333.0	50000.0	1357460.8466415561	62.87785892467812
Bhathia_01	R407F	283.0	333.0	50000.0	1405079.70779183	64.08522406034501
Bhathia_01	R407F	283.0	333.0	50000.0	1454369.008235332	65.27661583860822
Bhathia_01	R407F	283.0	333.0	50000.0	1505387.3459176025	66.45832992878074
Bhathia_01	R407F	283.0	333.0	50000.0	1558195.374362756	67.62994994462184
Bhathia_01	R407F	283.0	333.0	50000.0	1612855.874781868	68.79141331344228
Bhathia_01	R407F	283.0	333.0	50000.0	1669433.830710877	69.05756890146138
Bhathia_01	R407F	283.0	333.0	50000.0	1727996.50526674	69.05756890146138
Bhathia_01	R407F	283.0	333.0	50000.0	1788613.5211136676	69.05756890146138
Bhathia_01	R407F	283.0	333.0	50000.0	1851356.9432345594	69.05756890146138
Bhathia_01	R407F	283.0	333.0	50000.0	1916301.3646059704	69.05756890146138
Bhathia_01	R407F	283.0	333.0	50000.0	1983523.9948785233	69.05756890146138
Bhathia_01	R407F	283.0	333.0	50000.0	2053104.7521681644	69.05756890146138
Bhathia_01	R407F	283.0	333.0	50000.0	2125126.3580674017	69.05756890146138
Bhathia_01	R407F	283.0	333.0	50000.0	2199674.4359894753	69.05756890146138
Bhathia_01	R407F	283.0	333.0	50000.0	2276837.6129623787	69.05756890146138
Bhathia_01	R407F	283.0	333.0	50000.0	2356707.6249937494	69.05756890146138
Bhathia_01	R407F	283.0	333.0	50000.0	2439379.426131895	69.05756890146138
Bhathia_01	R407F	283.0	333.0	50000.0	2524951.301352604	69.05756890146138
Bhathia_01	R407F	283.0	333.0	50000.0	2613524.9834059626	69.05756890146138
Bhathia_01	R407F	283.0	333.0	50000.0	2705205.773762079	69.05756890146138
Bhathia_01	R407F	283.0	333.0	50000.0	2800102.6677995026	69.05756890146138
Bhathia_01	R407F	283.0	333.0	50000.0	2898328.4843851826	69.05756890146138
Bhathia_01	R407F	283.0	353.0	50000.0	100.0	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	103.5079362523115	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	107.13892867212581	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	110.89729399135348	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	114.78750037010863	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	118.81417270871387	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	122.98209814604685	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	127.29623175076546	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	131.76170241217702	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	136.3838189377566	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	141.16807636456102	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	146.12016249204424	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	151.24596464403913	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	156.55157666794562	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	162.04330617944572	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	167.72768206135862	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	173.6114622255508	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	179.70164164712898	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	186.00546068046754	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	192.53041366695666	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	199.28425784470534	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	206.27502257078967	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	213.51101886701414	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	221.00084930052978	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	228.7534182110594	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	236.77794229688686	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	245.08396157219659	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	253.68135070878884	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	262.58033077565597	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	271.7914813903746	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	281.32575329676206	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	291.1944813837476	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	301.4093981609385	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	311.9826477069	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	322.92680010673166	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	334.2548663961052	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	345.9803140295299	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	358.11708289123294	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	370.67960186769494	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	383.6828060015357	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	397.1421542471496	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	411.0736478491962	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	425.49384936579753	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	440.41990235905604	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	455.86955177630426	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	471.8611650463152	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	488.41375391555476	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	505.546997050434	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	523.2812634324383	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	541.6376365739385	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	560.6379395834789	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	580.30476111034	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	600.6614821992193	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	621.7323040869574	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	643.5422769743552	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	666.1173298072896	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	689.4843011025289	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	713.670970854901	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	738.7060935637436	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	764.6194324179003	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	791.4417946799063	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	819.2050683114275	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	847.9422598834972	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	877.6875338166207	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	908.4762529973926	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	940.3450208199293	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	973.3317247020778	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1007.4755811281508	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1042.817182271731	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1079.3985442539745	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1117.2631570947824	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1156.4560364162314	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1197.023776959721	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1239.0146079804795	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1282.478450585262	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1327.4669770814253	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1374.0336724079282	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1422.2338977212928	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1472.124956212121	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1523.766161230411	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1577.2189068006678	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1632.5467406106395	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1689.81543956045	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1749.093087961948	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1810.45015848124	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1873.9595959206342	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	1939.6969039396042	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	2007.7402348178655	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	2078.1704823672853	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	2151.0713781030845	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	2226.529590788659	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	2304.63482947238	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	2385.479950138839	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	2469.161066101381	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	2555.7776622671126	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	2645.43271341026	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	2738.2328065944866	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	2834.2882678897013	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	2933.7132935340187	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	3036.6260856967806	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	3143.1489930040857	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	3253.4086559938396	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	3367.536157673288	101.21977253631056
Bhathia_01	R407F	283.0	353.0	50000.0	3485.667179358007	101.12800038891551
Bhathia_01	R407F	283.0	353.0	50000.0	3607.9421619776303	101.00333746526977
Bhathia_01	R407F	283.0	353.0	50000.0	3734.506473040075	100.87533593482317
Bhathia_01	R407F	283.0	353.0	50000.0	3865.5105794527676	100.7443576032349
Bhathia_01	R407F	283.0	353.0	50000.0	4001.1102264063275	100.61021302157135
Bhathia_01	R407F	283.0	353.0	50000.0	4141.466622533378	100.47250346499408
Bhathia_01	R407F	283.0	353.0	50000.0	4286.746631562607	100.33119497764262
Bhathia_01	R407F	283.0	353.0	50000.0	4437.122970695934	100.18631430460998
Bhathia_01	R407F	283.0	353.0	50000.0	4592.774415944617	100.03767318570317
Bhathia_01	R407F	283.0	353.0	50000.0	4753.8860146684265	99.88540674458615
Bhathia_01	R407F	283.0	353.0	50000.0	4920.649305570547	99.72923207779144
