framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	283.0	353.0	50000.0	242127.89588411906	30.03278332299167
Bhathia_01	R125	283.0	353.0	50000.0	250621.58812079762	28.841477786010056
Bhathia_01	R125	283.0	353.0	50000.0	259413.23366660537	27.644508542445326
Bhathia_01	R125	283.0	353.0	50000.0	268513.2845336903	26.44227615555388
Bhathia_01	R125	283.0	353.0	50000.0	277932.5593841194	25.23519045388859
Bhathia_01	R125	283.0	353.0	50000.0	287682.2563917327	24.023679482391444
Bhathia_01	R125	283.0	353.0	50000.0	297773.9665551654	22.80818387834968
Bhathia_01	R125	283.0	353.0	50000.0	308219.6874779006	21.58915801869243
Bhathia_01	R125	283.0	353.0	50000.0	319031.83763169846	20.367066762776073
Bhathia_01	R125	283.0	353.0	50000.0	330223.271120397	19.142387353503704
Bhathia_01	R125	283.0	353.0	50000.0	341807.2929615984	17.91560712598789
Bhathia_01	R125	283.0	353.0	50000.0	353797.67490444286	16.687224044887017
Bhathia_01	R125	283.0	353.0	50000.0	366208.67180225096	15.457748168371769
Bhathia_01	R125	283.0	353.0	50000.0	379055.0385595106	14.227691930630263
Bhathia_01	R125	283.0	353.0	50000.0	392352.047673353	12.997579808402824
Bhathia_01	R125	283.0	353.0	50000.0	406115.50739037304	11.767941649893267
Bhathia_01	R125	283.0	353.0	50000.0	420361.78050037875	10.539311500813403
Bhathia_01	R125	283.0	353.0	50000.0	435107.80378941365	9.312229823720456
Bhathia_01	R125	283.0	353.0	50000.0	450371.1081751789	8.087239772533541
Bhathia_01	R125	283.0	353.0	50000.0	466169.83954879304	6.864887621451546
Bhathia_01	R125	283.0	353.0	50000.0	482522.7803476675	5.645719988638437
Bhathia_01	R125	283.0	353.0	50000.0	499449.37188514473	4.430283906391487
Bhathia_01	R125	283.0	353.0	50000.0	516969.7374634458	3.2191268798545707
Bhathia_01	R125	283.0	353.0	50000.0	535104.7062974056	2.012793272155668
Bhathia_01	R125	283.0	353.0	50000.0	553875.8382774384	0.8118241800309062
Bhathia_01	R125	283.0	353.0	50000.0	573305.4496011657	0.38324150204692325
Bhathia_01	R125	283.0	353.0	50000.0	593416.6393042037	1.5718723177348803
Bhathia_01	R125	283.0	353.0	50000.0	614233.3167216032	2.7535425463445518
Bhathia_01	R125	283.0	353.0	50000.0	635780.2299126569	3.927732475023022
Bhathia_01	R125	283.0	353.0	50000.0	658082.9950827911	5.093933786761416
Bhathia_01	R125	283.0	353.0	50000.0	681168.127037599	6.251644298511872
Bhathia_01	R125	283.0	353.0	50000.0	705063.0707051408	7.400375136883987
Bhathia_01	R125	283.0	353.0	50000.0	729796.2337640686	8.539648412935646
Bhathia_01	R125	283.0	353.0	50000.0	755397.0204162808	9.668997260212763
Bhathia_01	R125	283.0	353.0	50000.0	781895.866344346	10.787970817691482
Bhathia_01	R125	283.0	353.0	50000.0	809324.2748951628	11.896131893219954
Bhathia_01	R125	283.0	353.0	50000.0	837714.8545329691	12.993053549035643
Bhathia_01	R125	283.0	353.0	50000.0	867101.3576061296	14.078333500584048
Bhathia_01	R125	283.0	353.0	50000.0	897518.7204738803	15.151580136977087
Bhathia_01	R125	283.0	353.0	50000.0	929003.1050406658	16.21242121342088
Bhathia_01	R125	283.0	353.0	50000.0	961591.9417474868	17.260501823007395
Bhathia_01	R125	283.0	353.0	50000.0	995323.9740713531	18.29547671003238
Bhathia_01	R125	283.0	353.0	50000.0	1030239.3045857496	19.31705291728874
Bhathia_01	R125	283.0	353.0	50000.0	1066379.442636875	20.324909013651297
Bhathia_01	R125	283.0	353.0	50000.0	1103787.3536923314	21.3187738618872
Bhathia_01	R125	283.0	353.0	50000.0	1142507.5104209343	22.298389721940055
Bhathia_01	R125	283.0	353.0	50000.0	1182585.945564372	23.263518068161982
Bhathia_01	R125	283.0	353.0	50000.0	1224070.3066635653	24.213941493648043
Bhathia_01	R125	283.0	353.0	50000.0	1267009.912704797	25.149458798006386
Bhathia_01	R125	283.0	353.0	50000.0	1311455.8127529488	26.069896366755028
Bhathia_01	R125	283.0	353.0	50000.0	1357460.8466415561	26.97509694952049
Bhathia_01	R125	283.0	353.0	50000.0	1405079.70779183	27.864922239967473
Bhathia_01	R125	283.0	353.0	50000.0	1454369.008235332	28.739257089169428
Bhathia_01	R125	283.0	353.0	50000.0	1505387.3459176025	29.598001271515294
Bhathia_01	R125	283.0	353.0	50000.0	1558195.374362756	30.441080396087955
Bhathia_01	R125	283.0	353.0	50000.0	1612855.874781868	31.26843334983674
Bhathia_01	R125	283.0	353.0	50000.0	1669433.830710877	32.08002084642846
Bhathia_01	R125	283.0	353.0	50000.0	1727996.50526674	32.87582099971677
Bhathia_01	R125	283.0	353.0	50000.0	1788613.5211136676	33.65583007489438
Bhathia_01	R125	283.0	353.0	50000.0	1851356.9432345594	34.42006178478662
Bhathia_01	R125	283.0	353.0	50000.0	1916301.3646059704	35.168545523001036
Bhathia_01	R125	283.0	353.0	50000.0	1983523.9948785233	35.90132788068998
Bhathia_01	R125	283.0	353.0	50000.0	2053104.7521681644	36.618467191608346
Bhathia_01	R125	283.0	353.0	50000.0	2125126.3580674017	37.31996162082115
Bhathia_01	R125	283.0	353.0	50000.0	2199674.4359894753	38.0061338020839
Bhathia_01	R125	283.0	353.0	50000.0	2276837.6129623787	38.67685171993123
Bhathia_01	R125	283.0	353.0	50000.0	2356707.6249937494	39.33231930386164
Bhathia_01	R125	283.0	353.0	50000.0	2439379.426131895	39.97266630387953
Bhathia_01	R125	283.0	353.0	50000.0	2524951.301352604	40.59803489769596
Bhathia_01	R125	283.0	353.0	50000.0	2613524.9834059626	41.20856308967729
Bhathia_01	R125	283.0	353.0	50000.0	2705205.773762079	41.48285353875455
Bhathia_01	R125	283.0	353.0	50000.0	2800102.6677995026	41.48285353875455
Bhathia_01	R125	283.0	353.0	50000.0	2898328.4843851826	41.48285353875455
Bhathia_01	R125	283.0	353.0	50000.0	3000000.000000001	41.48285353875455
