framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	303.0	303.0	50000.0	55092.77469444619	3.3874160250250456
Bhathia_01	R125	303.0	303.0	50000.0	67993.04127720889	10.928958509685655
Bhathia_01	R125	303.0	303.0	50000.0	83913.97397870166	18.667601256725526
Bhathia_01	R125	303.0	303.0	50000.0	103562.87785671582	26.502252047817162
Bhathia_01	R125	303.0	303.0	50000.0	127812.67721496821	34.317834252914054
Bhathia_01	R125	303.0	303.0	50000.0	157740.69623151456	41.99532625456418
Bhathia_01	R125	303.0	303.0	50000.0	194676.5202778257	49.42366651658427
Bhathia_01	R125	303.0	303.0	50000.0	240261.06422060388	56.51118496305127
Bhathia_01	R125	303.0	303.0	50000.0	296519.4718810281	63.194114734985256
Bhathia_01	R125	303.0	303.0	50000.0	365951.085290597	69.44309320870494
Bhathia_01	R125	303.0	303.0	50000.0	451640.4807273444	69.90532309798444
Bhathia_01	R125	303.0	303.0	50000.0	557394.5044312399	69.90532309798444
Bhathia_01	R125	303.0	303.0	50000.0	687911.3959621136	69.90532309798444
Bhathia_01	R125	303.0	303.0	50000.0	848989.5126924784	69.90532309798444
Bhathia_01	R125	303.0	303.0	50000.0	1047784.9282518772	69.90532309798444
Bhathia_01	R125	303.0	303.0	50000.0	1293129.349018775	69.90532309798444
Bhathia_01	R125	303.0	303.0	50000.0	1595922.4724520412	69.90532309798444
Bhathia_01	R125	303.0	303.0	50000.0	1969616.2182151948	69.90532309798444
Bhathia_01	R125	303.0	303.0	50000.0	2430812.344597087	69.90532309798444
Bhathia_01	R125	303.0	303.0	50000.0	3000000.000000001	69.90532309798444
Bhathia_01	R125	333.0	333.0	50000.0	100.0	47.89533788221355
Bhathia_01	R125	333.0	333.0	50000.0	123.41553253454694	47.89533788221355
Bhathia_01	R125	333.0	333.0	50000.0	152.31393670785815	47.89533788221355
Bhathia_01	R125	333.0	333.0	50000.0	187.9790561123359	47.89533788221355
Bhathia_01	R125	333.0	333.0	50000.0	231.9953531544542	47.89533788221355
Bhathia_01	R125	333.0	333.0	50000.0	286.3183005509725	47.89533788221355
Bhathia_01	R125	333.0	333.0	50000.0	353.36125536884737	47.89533788221355
Bhathia_01	R125	333.0	333.0	50000.0	436.10267508422373	47.89533788221355
Bhathia_01	R125	333.0	333.0	50000.0	538.2184388525997	47.89533788221355
Bhathia_01	R125	333.0	333.0	50000.0	664.2451525090609	47.89533788221355
Bhathia_01	R125	333.0	333.0	50000.0	819.7816923039709	47.89533788221355
Bhathia_01	R125	333.0	333.0	50000.0	1011.7379411776668	47.89533788221355
Bhathia_01	R125	333.0	333.0	50000.0	1248.6417679584788	47.89533788221355
Bhathia_01	R125	333.0	333.0	50000.0	1541.0178873747384	47.89533788221355
Bhathia_01	R125	333.0	333.0	50000.0	1901.8554321561603	46.9043760334246
Bhathia_01	R125	333.0	333.0	50000.0	2347.1850096327344	45.603649348050205
Bhathia_01	R125	333.0	333.0	50000.0	2896.7908792092962	44.14224790325386
Bhathia_01	R125	333.0	333.0	50000.0	3575.0898899883373	42.507595422442904
Bhathia_01	R125	333.0	333.0	50000.0	4412.216226317855	40.68686857829647
Bhathia_01	R125	333.0	333.0	50000.0	5445.360152285872	38.66683814953534
Bhathia_01	R125	333.0	333.0	50000.0	6720.420230367625	36.4325798290927
Bhathia_01	R125	333.0	333.0	50000.0	8294.04241586763	33.96733991046038
Bhathia_01	R125	333.0	333.0	50000.0	10236.13661618424	31.25135932909564
Bhathia_01	R125	333.0	333.0	50000.0	12632.982515827533	28.26147192609461
Bhathia_01	R125	333.0	333.0	50000.0	15591.062646904755	24.971177880832748
Bhathia_01	R125	333.0	333.0	50000.0	19241.792993472332	21.351144912023802
Bhathia_01	R125	333.0	333.0	50000.0	23747.361292089023	17.370751249998488
Bhathia_01	R125	333.0	333.0	50000.0	29307.932401534592	13.000302052221937
Bhathia_01	R125	333.0	333.0	50000.0	36170.54084821895	8.214353322992023
Bhathia_01	R125	333.0	333.0	50000.0	44640.065608455254	2.9952377900845275
Bhathia_01	R125	333.0	333.0	50000.0	55092.77469444619	2.6630143688000154
Bhathia_01	R125	333.0	333.0	50000.0	67993.04127720889	8.75127691736689
Bhathia_01	R125	333.0	333.0	50000.0	83913.97397870166	15.24273595178806
Bhathia_01	R125	333.0	333.0	50000.0	103562.87785671582	22.091757065711324
Bhathia_01	R125	333.0	333.0	50000.0	127812.67721496821	29.23426185984032
Bhathia_01	R125	333.0	333.0	50000.0	157740.69623151456	36.58998873214275
Bhathia_01	R125	333.0	333.0	50000.0	194676.5202778257	44.06641883484892
Bhathia_01	R125	333.0	333.0	50000.0	240261.06422060388	51.56408697264878
Bhathia_01	R125	333.0	333.0	50000.0	296519.4718810281	58.98285869229681
Bhathia_01	R125	333.0	333.0	50000.0	365951.085290597	66.22799693255756
Bhathia_01	R125	333.0	333.0	50000.0	451640.4807273444	73.2165524203231
Bhathia_01	R125	333.0	333.0	50000.0	557394.5044312399	79.8809271759311
Bhathia_01	R125	333.0	333.0	50000.0	687911.3959621136	86.17244653001407
Bhathia_01	R125	333.0	333.0	50000.0	848989.5126924784	92.0612975715034
Bhathia_01	R125	333.0	333.0	50000.0	1047784.9282518772	97.5367603046645
Bhathia_01	R125	333.0	333.0	50000.0	1293129.349018775	102.07297027856663
Bhathia_01	R125	333.0	333.0	50000.0	1595922.4724520412	102.07297027856663
Bhathia_01	R125	333.0	333.0	50000.0	1969616.2182151948	102.07297027856663
Bhathia_01	R125	333.0	333.0	50000.0	2430812.344597087	102.07297027856663
Bhathia_01	R125	333.0	333.0	50000.0	3000000.000000001	102.07297027856663
Bhathia_01	R125	353.0	353.0	50000.0	100.0	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	123.41553253454694	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	152.31393670785815	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	187.9790561123359	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	231.9953531544542	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	286.3183005509725	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	353.36125536884737	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	436.10267508422373	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	538.2184388525997	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	664.2451525090609	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	819.7816923039709	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	1011.7379411776668	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	1248.6417679584788	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	1541.0178873747384	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	1901.8554321561603	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	2347.1850096327344	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	2896.7908792092962	33.5907781647406
Bhathia_01	R125	353.0	353.0	50000.0	3575.0898899883373	33.008059606512546
Bhathia_01	R125	353.0	353.0	50000.0	4412.216226317855	31.726207591736937
Bhathia_01	R125	353.0	353.0	50000.0	5445.360152285872	30.26974213557166
Bhathia_01	R125	353.0	353.0	50000.0	6720.420230367625	28.620603158225546
Bhathia_01	R125	353.0	353.0	50000.0	8294.04241586763	26.76217963424751
Bhathia_01	R125	353.0	353.0	50000.0	10236.13661618424	24.676859905047046
Bhathia_01	R125	353.0	353.0	50000.0	12632.982515827533	22.348696971049943
Bhathia_01	R125	353.0	353.0	50000.0	15591.062646904755	19.761609633088952
Bhathia_01	R125	353.0	353.0	50000.0	19241.792993472332	16.899835447974294
Bhathia_01	R125	353.0	353.0	50000.0	23747.361292089023	13.747554579725465
Bhathia_01	R125	353.0	353.0	50000.0	29307.932401534592	10.28818157434196
Bhathia_01	R125	353.0	353.0	50000.0	36170.54084821895	6.503918075335781
Bhathia_01	R125	353.0	353.0	50000.0	44640.065608455254	2.3753390754595705
Bhathia_01	R125	353.0	353.0	50000.0	55092.77469444619	2.118677688363244
Bhathia_01	R125	353.0	353.0	50000.0	67993.04127720889	6.999571720479914
Bhathia_01	R125	353.0	353.0	50000.0	83913.97397870166	12.2867270364784
Bhathia_01	R125	353.0	353.0	50000.0	103562.87785671582	17.99358608200068
Bhathia_01	R125	353.0	353.0	50000.0	127812.67721496821	24.122490012748923
Bhathia_01	R125	353.0	353.0	50000.0	157740.69623151456	30.659033454250586
Bhathia_01	R125	353.0	353.0	50000.0	194676.5202778257	37.56680017081795
Bhathia_01	R125	353.0	353.0	50000.0	240261.06422060388	44.78404234880008
Bhathia_01	R125	353.0	353.0	50000.0	296519.4718810281	52.22317328961149
Bhathia_01	R125	353.0	353.0	50000.0	365951.085290597	59.774302913631075
Bhathia_01	R125	353.0	353.0	50000.0	451640.4807273444	67.3120772616564
Bhathia_01	R125	353.0	353.0	50000.0	557394.5044312399	74.70680797733615
Bhathia_01	R125	353.0	353.0	50000.0	687911.3959621136	81.83472392974095
Bhathia_01	R125	353.0	353.0	50000.0	848989.5126924784	88.58882078116059
Bhathia_01	R125	353.0	353.0	50000.0	1047784.9282518772	94.88586116305369
Bhathia_01	R125	353.0	353.0	50000.0	1293129.349018775	100.67049752571839
Bhathia_01	R125	353.0	353.0	50000.0	1595922.4724520412	105.91431932518067
Bhathia_01	R125	353.0	353.0	50000.0	1969616.2182151948	110.61200518634698
Bhathia_01	R125	353.0	353.0	50000.0	2430812.344597087	114.78176749439197
Bhathia_01	R125	353.0	353.0	50000.0	3000000.000000001	116.37686194084374
