framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	283.0	303.0	50000.0	83913.97397870166	10.147026484481431
Bhathia_01	R125	283.0	303.0	50000.0	103562.87785671582	2.3219932775380814
Bhathia_01	R125	283.0	303.0	50000.0	127812.67721496821	5.480389914759755
Bhathia_01	R125	283.0	303.0	50000.0	157740.69623151456	13.140549996955766
Bhathia_01	R125	283.0	303.0	50000.0	194676.5202778257	20.546933245545016
Bhathia_01	R125	283.0	303.0	50000.0	240261.06422060388	27.60732439573977
Bhathia_01	R125	283.0	303.0	50000.0	296519.4718810281	34.25743231047585
Bhathia_01	R125	283.0	303.0	50000.0	365951.085290597	40.466071411670214
Bhathia_01	R125	283.0	303.0	50000.0	451640.4807273444	40.92480972878278
Bhathia_01	R125	283.0	303.0	50000.0	557394.5044312399	40.92480972878278
Bhathia_01	R125	283.0	303.0	50000.0	687911.3959621136	40.92480972878278
Bhathia_01	R125	283.0	303.0	50000.0	848989.5126924784	40.92480972878278
Bhathia_01	R125	283.0	303.0	50000.0	1047784.9282518772	40.92480972878278
Bhathia_01	R125	283.0	303.0	50000.0	1293129.349018775	40.92480972878278
Bhathia_01	R125	283.0	303.0	50000.0	1595922.4724520412	40.92480972878278
Bhathia_01	R125	283.0	303.0	50000.0	1969616.2182151948	40.92480972878278
Bhathia_01	R125	283.0	303.0	50000.0	2430812.344597087	40.92480972878278
Bhathia_01	R125	283.0	303.0	50000.0	3000000.000000001	40.92480972878278
Bhathia_01	R125	283.0	333.0	50000.0	100.0	108.9654664515281
Bhathia_01	R125	283.0	333.0	50000.0	123.41553253454694	108.9654664515281
Bhathia_01	R125	283.0	333.0	50000.0	152.31393670785815	108.9654664515281
Bhathia_01	R125	283.0	333.0	50000.0	187.9790561123359	108.9654664515281
Bhathia_01	R125	283.0	333.0	50000.0	231.9953531544542	108.9654664515281
Bhathia_01	R125	283.0	333.0	50000.0	286.3183005509725	108.9654664515281
Bhathia_01	R125	283.0	333.0	50000.0	353.36125536884737	108.9654664515281
Bhathia_01	R125	283.0	333.0	50000.0	436.10267508422373	108.9654664515281
Bhathia_01	R125	283.0	333.0	50000.0	538.2184388525997	108.9654664515281
Bhathia_01	R125	283.0	333.0	50000.0	664.2451525090609	108.9654664515281
Bhathia_01	R125	283.0	333.0	50000.0	819.7816923039709	108.9654664515281
Bhathia_01	R125	283.0	333.0	50000.0	1011.7379411776668	108.9654664515281
Bhathia_01	R125	283.0	333.0	50000.0	1248.6417679584788	108.9654664515281
Bhathia_01	R125	283.0	333.0	50000.0	1541.0178873747384	108.9654664515281
Bhathia_01	R125	283.0	333.0	50000.0	1901.8554321561603	107.96952677718204
Bhathia_01	R125	283.0	333.0	50000.0	2347.1850096327344	106.6661451495481
Bhathia_01	R125	283.0	333.0	50000.0	2896.7908792092962	105.19476612032561
Bhathia_01	R125	283.0	333.0	50000.0	3575.0898899883373	103.5553107430817
Bhathia_01	R125	283.0	333.0	50000.0	4412.216226317855	101.72667186247139
Bhathia_01	R125	283.0	333.0	50000.0	5445.360152285872	99.69889210085073
Bhathia_01	R125	283.0	333.0	50000.0	6720.420230367625	97.45772519395886
Bhathia_01	R125	283.0	333.0	50000.0	8294.04241586763	94.98509186500982
Bhathia_01	R125	283.0	333.0	50000.0	10236.13661618424	92.26152850868348
Bhathia_01	R125	283.0	333.0	50000.0	12632.982515827533	89.26409144380497
Bhathia_01	R125	283.0	333.0	50000.0	15591.062646904755	85.96659629013625
Bhathia_01	R125	283.0	333.0	50000.0	19241.792993472332	82.33985876973578
Bhathia_01	R125	283.0	333.0	50000.0	23747.361292089023	78.3532855816156
Bhathia_01	R125	283.0	333.0	50000.0	29307.932401534592	73.97748840720662
Bhathia_01	R125	283.0	333.0	50000.0	36170.54084821895	69.18706476287159
Bhathia_01	R125	283.0	333.0	50000.0	44640.065608455254	63.964453479337706
Bhathia_01	R125	283.0	333.0	50000.0	55092.77469444619	58.30366054183308
Bhathia_01	R125	283.0	333.0	50000.0	67993.04127720889	52.21391979223372
Bhathia_01	R125	283.0	333.0	50000.0	83913.97397870166	45.72186893473799
Bhathia_01	R125	283.0	333.0	50000.0	103562.87785671582	38.87321428537951
Bhathia_01	R125	283.0	333.0	50000.0	127812.67721496821	31.732185924272926
Bhathia_01	R125	283.0	333.0	50000.0	157740.69623151456	24.379298491319915
Bhathia_01	R125	283.0	333.0	50000.0	194676.5202778257	16.907465506013295
Bhathia_01	R125	283.0	333.0	50000.0	240261.06422060388	9.416598850899344
Bhathia_01	R125	283.0	333.0	50000.0	296519.4718810281	2.0072889527188185
Bhathia_01	R125	283.0	333.0	50000.0	365951.085290597	5.225568440633299
Bhathia_01	R125	283.0	333.0	50000.0	451640.4807273444	12.19854500192002
Bhathia_01	R125	283.0	333.0	50000.0	557394.5044312399	18.84402180367079
Bhathia_01	R125	283.0	333.0	50000.0	687911.3959621136	25.112840390896384
Bhathia_01	R125	283.0	333.0	50000.0	848989.5126924784	30.975170064998785
Bhathia_01	R125	283.0	333.0	50000.0	1047784.9282518772	36.41983733278807
Bhathia_01	R125	283.0	333.0	50000.0	1293129.349018775	40.92480972878278
Bhathia_01	R125	283.0	333.0	50000.0	1595922.4724520412	40.92480972878278
Bhathia_01	R125	283.0	333.0	50000.0	1969616.2182151948	40.92480972878278
Bhathia_01	R125	283.0	333.0	50000.0	2430812.344597087	40.92480972878278
Bhathia_01	R125	283.0	333.0	50000.0	3000000.000000001	40.92480972878278
Bhathia_01	R125	283.0	353.0	50000.0	100.0	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	123.41553253454694	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	152.31393670785815	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	187.9790561123359	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	231.9953531544542	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	286.3183005509725	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	353.36125536884737	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	436.10267508422373	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	538.2184388525997	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	664.2451525090609	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	819.7816923039709	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	1011.7379411776668	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	1248.6417679584788	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	1541.0178873747384	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	1901.8554321561603	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	2347.1850096327344	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	2896.7908792092962	108.9654664515281
Bhathia_01	R125	283.0	353.0	50000.0	3575.0898899883373	108.37739024919546
Bhathia_01	R125	283.0	353.0	50000.0	4412.216226317855	107.09465404113358
Bhathia_01	R125	283.0	353.0	50000.0	5445.360152285872	105.62771968268969
Bhathia_01	R125	283.0	353.0	50000.0	6720.420230367625	103.97389525013463
Bhathia_01	R125	283.0	353.0	50000.0	8294.04241586763	102.10626793821015
Bhathia_01	R125	283.0	353.0	50000.0	10236.13661618424	100.01371993446054
Bhathia_01	R125	283.0	353.0	50000.0	12632.982515827533	97.67812046303546
Bhathia_01	R125	283.0	353.0	50000.0	15591.062646904755	95.08303217661933
Bhathia_01	R125	283.0	353.0	50000.0	19241.792993472332	92.21315590501494
Bhathia_01	R125	283.0	353.0	50000.0	23747.361292089023	89.05287671398965
Bhathia_01	R125	283.0	353.0	50000.0	29307.932401534592	85.5860605093245
Bhathia_01	R125	283.0	353.0	50000.0	36170.54084821895	81.79496844782905
Bhathia_01	R125	283.0	353.0	50000.0	44640.065608455254	77.66012064948227
Bhathia_01	R125	283.0	353.0	50000.0	55092.77469444619	73.16082007363055
Bhathia_01	R125	283.0	353.0	50000.0	67993.04127720889	68.27560908812522
Bhathia_01	R125	283.0	353.0	50000.0	83913.97397870166	62.98516737094082
Bhathia_01	R125	283.0	353.0	50000.0	103562.87785671582	57.27599292334743
Bhathia_01	R125	283.0	353.0	50000.0	127812.67721496821	51.145760176431146
Bhathia_01	R125	283.0	353.0	50000.0	157740.69623151456	44.60880385792355
Bhathia_01	R125	283.0	353.0	50000.0	194676.5202778257	37.70157902524545
Bhathia_01	R125	283.0	353.0	50000.0	240261.06422060388	30.48605526417235
Bhathia_01	R125	283.0	353.0	50000.0	296519.4718810281	23.0500989821765
Bhathia_01	R125	283.0	353.0	50000.0	365951.085290597	15.504113668932774
Bhathia_01	R125	283.0	353.0	50000.0	451640.4807273444	7.973588395410507
Bhathia_01	R125	283.0	353.0	50000.0	557394.5044312399	0.5888787379840954
Bhathia_01	R125	283.0	353.0	50000.0	687911.3959621136	6.526153446744045
Bhathia_01	R125	283.0	353.0	50000.0	848989.5126924784	13.264393230494544
Bhathia_01	R125	283.0	353.0	50000.0	1047784.9282518772	19.542888043310363
Bhathia_01	R125	283.0	353.0	50000.0	1293129.349018775	25.306161604571596
Bhathia_01	R125	283.0	353.0	50000.0	1595922.4724520412	30.526242190346327
Bhathia_01	R125	283.0	353.0	50000.0	1969616.2182151948	35.19911798165472
Bhathia_01	R125	283.0	353.0	50000.0	2430812.344597087	39.339954737312624
Bhathia_01	R125	283.0	353.0	50000.0	3000000.000000001	40.92480972878278
