framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R32	283.0	283.0	50000.0	24033.127990356785	3.244596854317766
Bhathia_01	R32	283.0	283.0	50000.0	24876.194799694935	3.1276236073074215
Bhathia_01	R32	283.0	283.0	50000.0	25748.835855269062	3.006761205888679
Bhathia_01	R32	283.0	283.0	50000.0	26652.088602784228	2.881889238242196
Bhathia_01	R32	283.0	283.0	50000.0	27587.026880879475	2.752880777101382
Bhathia_01	R32	283.0	283.0	50000.0	28554.762197768767	2.6196082438026744
Bhathia_01	R32	283.0	283.0	50000.0	29556.445052665636	2.481911164575767
Bhathia_01	R32	283.0	283.0	50000.0	30593.266303562625	2.3396206854476107
Bhathia_01	R32	283.0	283.0	50000.0	31666.458582991498	2.1974777293359744
Bhathia_01	R32	283.0	283.0	50000.0	32777.29776344747	2.0574908463265267
Bhathia_01	R32	283.0	283.0	50000.0	33927.104474219595	1.9128390748092634
Bhathia_01	R32	283.0	283.0	50000.0	35117.24567143027	1.763368817915004
Bhathia_01	R32	283.0	283.0	50000.0	36349.13626315173	1.608881472788785
Bhathia_01	R32	283.0	283.0	50000.0	37624.240791528864	1.4492090848770502
Bhathia_01	R32	283.0	283.0	50000.0	38944.07517391196	1.284185381697685
Bhathia_01	R32	283.0	283.0	50000.0	40310.20850506498	1.113641024074457
