framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R134a	283.0	333.0	100000.0	250621.58812079762	30.858035687327984
Bhathia_01	R32	283.0	333.0	100000.0	100.0	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	103.5079362523115	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	107.13892867212581	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	110.89729399135348	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	114.78750037010863	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	118.81417270871387	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	122.98209814604685	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	127.29623175076546	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	131.76170241217702	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	136.3838189377566	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	141.16807636456102	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	146.12016249204424	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	151.24596464403913	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	156.55157666794562	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	162.04330617944572	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	167.72768206135862	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	173.6114622255508	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	179.70164164712898	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	186.00546068046754	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	192.53041366695666	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	199.28425784470534	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	206.27502257078967	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	213.51101886701414	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	221.00084930052978	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	228.7534182110594	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	236.77794229688686	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	245.08396157219659	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	253.68135070878884	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	262.58033077565597	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	271.7914813903746	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	281.32575329676206	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	291.1944813837476	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	301.4093981609385	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	311.9826477069	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	322.92680010673166	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	334.2548663961052	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	345.9803140295299	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	358.11708289123294	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	370.67960186769494	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	383.6828060015357	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	397.1421542471496	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	411.0736478491962	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	425.49384936579753	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	440.41990235905604	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	455.86955177630426	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	471.8611650463152	12.3998180077402
Bhathia_01	R32	283.0	333.0	100000.0	488.41375391555476	12.398140849530268
Bhathia_01	R32	283.0	333.0	100000.0	505.546997050434	12.39617164067725
Bhathia_01	R32	283.0	333.0	100000.0	523.2812634324383	12.394135479671979
Bhathia_01	R32	283.0	333.0	100000.0	541.6376365739385	12.392030098999872
Bhathia_01	R32	283.0	333.0	100000.0	560.6379395834789	12.389853190901626
Bhathia_01	R32	283.0	333.0	100000.0	580.30476111034	12.38760238203187
Bhathia_01	R32	283.0	333.0	100000.0	600.6614821992193	12.385275425575614
Bhathia_01	R32	283.0	333.0	100000.0	621.7323040869574	12.382869490540044
Bhathia_01	R32	283.0	333.0	100000.0	643.5422769743552	12.380381953437364
Bhathia_01	R32	283.0	333.0	100000.0	666.1173298072896	12.377810062415811
Bhathia_01	R32	283.0	333.0	100000.0	689.4843011025289	12.375150968872392
Bhathia_01	R32	283.0	333.0	100000.0	713.670970854901	12.372402033670376
Bhathia_01	R32	283.0	333.0	100000.0	738.7060935637436	12.369560106910411
Bhathia_01	R32	283.0	333.0	100000.0	764.6194324179003	12.366622010417624
Bhathia_01	R32	283.0	333.0	100000.0	791.4417946799063	12.363584486617352
Bhathia_01	R32	283.0	333.0	100000.0	819.2050683114275	12.36044420513337
Bhathia_01	R32	283.0	333.0	100000.0	847.9422598834972	12.35719784924361
Bhathia_01	R32	283.0	333.0	100000.0	877.6875338166207	12.35384223581999
Bhathia_01	R32	283.0	333.0	100000.0	908.4762529973926	12.350373279897935
Bhathia_01	R32	283.0	333.0	100000.0	940.3450208199293	12.34695329475887
Bhathia_01	R32	283.0	333.0	100000.0	973.3317247020778	12.343465163447663
Bhathia_01	R32	283.0	333.0	100000.0	1007.4755811281508	12.33985937422509
Bhathia_01	R32	283.0	333.0	100000.0	1042.817182271731	12.336132398268642
Bhathia_01	R32	283.0	333.0	100000.0	1079.3985442539745	12.332280044374405
Bhathia_01	R32	283.0	333.0	100000.0	1117.2631570947824	12.32829797682035
Bhathia_01	R32	283.0	333.0	100000.0	1156.4560364162314	12.32418187963197
Bhathia_01	R32	283.0	333.0	100000.0	1197.023776959721	12.319927331265845
Bhathia_01	R32	283.0	333.0	100000.0	1239.0146079804795	12.315529883850433
Bhathia_01	R32	283.0	333.0	100000.0	1282.478450585262	12.310985692248922
Bhathia_01	R32	283.0	333.0	100000.0	1327.4669770814253	12.306289723464001
Bhathia_01	R32	283.0	333.0	100000.0	1374.0336724079282	12.301436218612274
Bhathia_01	R32	283.0	333.0	100000.0	1422.2338977212928	12.296420016733654
Bhathia_01	R32	283.0	333.0	100000.0	1472.124956212121	12.291267993306574
Bhathia_01	R32	283.0	333.0	100000.0	1523.766161230411	12.285948178422093
Bhathia_01	R32	283.0	333.0	100000.0	1577.2189068006678	12.280450853380609
Bhathia_01	R32	283.0	333.0	100000.0	1632.5467406106395	12.274769805399036
Bhathia_01	R32	283.0	333.0	100000.0	1689.81543956045	12.268899040312045
Bhathia_01	R32	283.0	333.0	100000.0	1749.093087961948	12.26283238832432
Bhathia_01	R32	283.0	333.0	100000.0	1810.45015848124	12.256563575849842
Bhathia_01	R32	283.0	333.0	100000.0	1873.9595959206342	12.250087177036516
Bhathia_01	R32	283.0	333.0	100000.0	1939.6969039396042	12.243395258389723
Bhathia_01	R32	283.0	333.0	100000.0	2007.7402348178655	12.236480870592876
Bhathia_01	R32	283.0	333.0	100000.0	2078.1704823672853	12.229346187285213
Bhathia_01	R32	283.0	333.0	100000.0	2151.0713781030845	12.221978139042347
Bhathia_01	R32	283.0	333.0	100000.0	2226.529590788659	12.214366817840936
Bhathia_01	R32	283.0	333.0	100000.0	2304.63482947238	12.206504216443298
Bhathia_01	R32	283.0	333.0	100000.0	2385.479950138839	12.198381548590541
Bhathia_01	R32	283.0	333.0	100000.0	2469.161066101381	12.189990517279636
Bhathia_01	R32	283.0	333.0	100000.0	2555.7776622671126	12.181322562936437
Bhathia_01	R32	283.0	333.0	100000.0	2645.43271341026	12.172368248288512
Bhathia_01	R32	283.0	333.0	100000.0	2738.2328065944866	12.163121586799216
Bhathia_01	R32	283.0	333.0	100000.0	2834.2882678897013	12.15358104336548
Bhathia_01	R32	283.0	333.0	100000.0	2933.7132935340187	12.143727169011878
Bhathia_01	R32	283.0	333.0	100000.0	3036.6260856967806	12.13355008582994
Bhathia_01	R32	283.0	333.0	100000.0	3143.1489930040857	12.123039644022663
Bhathia_01	R32	283.0	333.0	100000.0	3253.4086559938396	12.11218690271118
Bhathia_01	R32	283.0	333.0	100000.0	3367.536157673288	12.100981017760526
Bhathia_01	R32	283.0	333.0	100000.0	3485.667179358007	12.089409697823466
Bhathia_01	R32	283.0	333.0	100000.0	3607.9421619776303	12.077461603969596
Bhathia_01	R32	283.0	333.0	100000.0	3734.506473040075	12.065125168604895
Bhathia_01	R32	283.0	333.0	100000.0	3865.5105794527676	12.052388282129694
Bhathia_01	R32	283.0	333.0	100000.0	4001.1102264063275	12.039242203769843
Bhathia_01	R32	283.0	333.0	100000.0	4141.466622533378	12.02567081747441
Bhathia_01	R32	283.0	333.0	100000.0	4286.746631562607	12.01166108499265
Bhathia_01	R32	283.0	333.0	100000.0	4437.122970695934	11.997199627305708
Bhathia_01	R32	283.0	333.0	100000.0	4592.774415944617	11.982272176391248
Bhathia_01	R32	283.0	333.0	100000.0	4753.8860146684265	11.967577886989666
Bhathia_01	R32	283.0	333.0	100000.0	4920.649305570547	11.952706686955464
Bhathia_01	R32	283.0	333.0	100000.0	5093.26254640977	11.937358228333967
Bhathia_01	R32	283.0	333.0	100000.0	5271.9309497006825	11.921518109499848
Bhathia_01	R32	283.0	333.0	100000.0	5456.8669266820625	11.905180495559417
Bhathia_01	R32	283.0	333.0	100000.0	5648.290339843539	11.888440845558822
Bhathia_01	R32	283.0	333.0	100000.0	5846.4287643107255	11.871173968775329
Bhathia_01	R32	283.0	333.0	100000.0	6051.517758399548	11.853363000609262
Bhathia_01	R32	283.0	333.0	100000.0	6263.801143661515	11.834987560234573
Bhathia_01	R32	283.0	333.0	100000.0	6483.531294752719	11.816048423203755
Bhathia_01	R32	283.0	333.0	100000.0	6710.9694394713115	11.79653071317997
Bhathia_01	R32	283.0	333.0	100000.0	6946.385969320071	11.776401814600735
Bhathia_01	R32	283.0	333.0	100000.0	7190.06076096333	11.755644519207417
Bhathia_01	R32	283.0	333.0	100000.0	7442.283508960394	11.734237097186247
Bhathia_01	R32	283.0	333.0	100000.0	7703.354070171016	11.71218225810023
Bhathia_01	R32	283.0	333.0	100000.0	7973.582820242459	11.689442305377828
Bhathia_01	R32	283.0	333.0	100000.0	8253.291022601827	11.665994827216872
Bhathia_01	R32	283.0	333.0	100000.0	8542.811210392447	11.642508756768404
Bhathia_01	R32	283.0	333.0	100000.0	8842.487581808335	11.619339783549702
Bhathia_01	R32	283.0	333.0	100000.0	9152.676409296731	11.595452087389452
Bhathia_01	R32	283.0	333.0	100000.0	9473.746463115214	11.570824876038023
Bhathia_01	R32	283.0	333.0	100000.0	9806.07944974691	11.545630112309164
Bhathia_01	R32	283.0	333.0	100000.0	10150.070465695051	11.519691888356322
Bhathia_01	R32	283.0	333.0	100000.0	10506.128467196331	11.492969113752794
Bhathia_01	R32	283.0	333.0	100000.0	10874.676756411529	11.465451065731092
Bhathia_01	R32	283.0	333.0	100000.0	11256.153484671382	11.437136112569148
Bhathia_01	R32	283.0	333.0	100000.0	11651.012173375993	11.407958935289965
Bhathia_01	R32	283.0	333.0	100000.0	12059.722253167078	11.377895985756487
Bhathia_01	R32	283.0	333.0	100000.0	12482.769622014002	11.3476967933039
Bhathia_01	R32	283.0	333.0	100000.0	12920.657222877158	11.317069953392584
Bhathia_01	R32	283.0	333.0	100000.0	13373.905641635398	11.285516617295293
Bhathia_01	R32	283.0	333.0	100000.0	13843.053725988231	11.253173065971533
Bhathia_01	R32	283.0	333.0	100000.0	14328.65922606916	11.21999045255107
Bhathia_01	R32	283.0	333.0	100000.0	14831.299457530586	11.185819435381385
Bhathia_01	R32	283.0	333.0	100000.0	15351.571987890213	11.150662129787676
Bhathia_01	R32	283.0	333.0	100000.0	15890.095346953078	11.114510054028338
Bhathia_01	R32	283.0	333.0	100000.0	16447.509762155743	11.077297211393908
Bhathia_01	R32	283.0	333.0	100000.0	17024.47791970484	11.03899322854513
Bhathia_01	R32	283.0	333.0	100000.0	17621.68575241697	10.999614979237915
Bhathia_01	R32	283.0	333.0	100000.0	18239.84325519438	10.9594756742656
Bhathia_01	R32	283.0	333.0	100000.0	18879.685329108175	10.918177615687457
Bhathia_01	R32	283.0	333.0	100000.0	19541.972655090256	10.875691917614041
Bhathia_01	R32	283.0	333.0	100000.0	20227.49259827501	10.832067532738757
Bhathia_01	R32	283.0	333.0	100000.0	20937.060144063526	10.787180981322742
Bhathia_01	R32	283.0	333.0	100000.0	21671.518867025392	10.741035663067906
Bhathia_01	R32	283.0	333.0	100000.0	22431.741933788304	10.694073391950836
Bhathia_01	R32	283.0	333.0	100000.0	23218.633141108625	10.645773191663595
Bhathia_01	R32	283.0	333.0	100000.0	24033.127990356785	10.596130738093798
Bhathia_01	R32	283.0	333.0	100000.0	24876.194799694935	10.545165539384133
Bhathia_01	R32	283.0	333.0	100000.0	25748.835855269062	10.492819344198884
Bhathia_01	R32	283.0	333.0	100000.0	26652.088602784228	10.439284461510331
Bhathia_01	R32	283.0	333.0	100000.0	27587.026880879475	10.384314790944272
Bhathia_01	R32	283.0	333.0	100000.0	28554.762197768767	10.327897439099596
Bhathia_01	R32	283.0	333.0	100000.0	29556.445052665636	10.269956995550658
Bhathia_01	R32	283.0	333.0	100000.0	30593.266303562625	10.210403956163898
Bhathia_01	R32	283.0	333.0	100000.0	31666.458582991498	10.149305033281117
Bhathia_01	R32	283.0	333.0	100000.0	32777.29776344747	10.08666376404093
Bhathia_01	R32	283.0	333.0	100000.0	33927.104474219595	10.022399007214702
Bhathia_01	R32	283.0	333.0	100000.0	35117.24567143027	9.956403646313088
Bhathia_01	R32	283.0	333.0	100000.0	36349.13626315173	9.888697045276764
Bhathia_01	R32	283.0	333.0	100000.0	37624.240791528864	9.819350039501462
Bhathia_01	R32	283.0	333.0	100000.0	38944.07517391196	9.748233024313578
Bhathia_01	R32	283.0	333.0	100000.0	40310.20850506498	9.675282679588515
Bhathia_01	R32	283.0	333.0	100000.0	41724.264922596594	9.600535477196578
Bhathia_01	R32	283.0	333.0	100000.0	43187.92553782676	9.52381078644398
Bhathia_01	R32	283.0	333.0	100000.0	44702.93043438957	9.445161246887825
Bhathia_01	R32	283.0	333.0	100000.0	46271.08073694302	9.364537858224637
Bhathia_01	R32	283.0	333.0	100000.0	47894.24075245067	9.281857347889932
Bhathia_01	R32	283.0	333.0	100000.0	49574.34018657513	9.197171428132304
Bhathia_01	R32	283.0	333.0	100000.0	51313.376437824336	9.110332716963216
Bhathia_01	R32	283.0	333.0	100000.0	53113.41697217184	9.021296605853772
Bhathia_01	R32	283.0	333.0	100000.0	54976.60178098003	8.930104549947124
Bhathia_01	R32	283.0	333.0	100000.0	56905.14592514396	8.836682788085184
Bhathia_01	R32	283.0	333.0	100000.0	58901.34216848284	8.740971419265946
Bhathia_01	R32	283.0	333.0	100000.0	60967.5637035091	8.642872724015218
Bhathia_01	R32	283.0	333.0	100000.0	63106.2669728156	8.542282327257185
Bhathia_01	R32	283.0	333.0	100000.0	65319.99458943548	8.43926067757065
Bhathia_01	R32	283.0	333.0	100000.0	67611.3783596462	8.333684900681659
Bhathia_01	R32	283.0	333.0	100000.0	69983.14241181171	8.22557333102882
Bhathia_01	R32	283.0	333.0	100000.0	72438.10643498244	8.114827758208516
Bhathia_01	R32	283.0	333.0	100000.0	74979.18903110319	8.001341466530647
Bhathia_01	R32	283.0	333.0	100000.0	77609.41118481442	7.885159245960033
Bhathia_01	R32	283.0	333.0	100000.0	80331.89985497203	7.766120905304168
Bhathia_01	R32	283.0	333.0	100000.0	83149.89169215517	7.644346902994926
Bhathia_01	R32	283.0	333.0	100000.0	86066.7368865822	7.519663616942347
Bhathia_01	R32	283.0	333.0	100000.0	89085.903151008	7.39200004721803
Bhathia_01	R32	283.0	333.0	100000.0	92210.9798433415	7.261288500567816
Bhathia_01	R32	283.0	333.0	100000.0	95445.68223387754	7.127445106397459
Bhathia_01	R32	283.0	333.0	100000.0	98793.85592222596	6.990422631286821
Bhathia_01	R32	283.0	333.0	100000.0	102259.48140917791	6.850213094322837
Bhathia_01	R32	283.0	333.0	100000.0	105846.67882895643	6.706672212089331
Bhathia_01	R32	283.0	333.0	100000.0	109559.71284746489	6.559697179674109
Bhathia_01	R32	283.0	333.0	100000.0	113402.99773236972	6.40916153790369
Bhathia_01	R32	283.0	333.0	100000.0	117381.10260103126	6.255017198380704
Bhathia_01	R32	283.0	333.0	100000.0	121498.75685253605	6.097285558390261
Bhathia_01	R32	283.0	333.0	100000.0	125760.85579027371	5.935790959328778
Bhathia_01	R32	283.0	333.0	100000.0	130172.46644175818	5.770413780955774
Bhathia_01	R32	283.0	333.0	100000.0	134738.83358259665	5.601051782415882
Bhathia_01	R32	283.0	333.0	100000.0	139465.3859717822	5.42772764991291
Bhathia_01	R32	283.0	333.0	100000.0	144357.7428057125	5.250375459531822
Bhathia_01	R32	283.0	333.0	100000.0	149421.7203986127	5.06903406073599
Bhathia_01	R32	283.0	333.0	100000.0	154663.33909730316	4.883463511321199
Bhathia_01	R32	283.0	333.0	100000.0	160088.83043853292	4.6934607535449295
Bhathia_01	R32	283.0	333.0	100000.0	165704.6445573877	4.4989240407516755
Bhathia_01	R32	283.0	333.0	100000.0	171517.45785558026	4.29975382406557
Bhathia_01	R32	283.0	333.0	100000.0	177534.18093873924	4.096053773034527
Bhathia_01	R32	283.0	333.0	100000.0	183761.96683213356	3.8876825138609252
Bhathia_01	R32	283.0	333.0	100000.0	190208.21948459864	3.6744823656977883
Bhathia_01	R32	283.0	333.0	100000.0	196880.60257077508	3.4563937216187495
Bhathia_01	R32	283.0	333.0	100000.0	203787.04860212465	3.233345496613757
Bhathia_01	R32	283.0	333.0	100000.0	210935.76835755422	3.0053616124584526
Bhathia_01	R32	283.0	333.0	100000.0	218335.26064486115	2.7725675942783434
Bhathia_01	R32	283.0	333.0	100000.0	225994.32240460056	2.5346287344577894
Bhathia_01	R32	283.0	333.0	100000.0	233922.05916839777	2.2913144294553156
Bhathia_01	R32	283.0	333.0	100000.0	242127.89588411906	2.0425698152445726
Bhathia_01	R32	283.0	333.0	100000.0	250621.58812079762	1.78847268330383
